Fecha,TerminoCosteHorario,TipoPrecio,Hour,Ctd
03/22/2020,FEU,Z02,2,0.04101228832
03/22/2020,FEU,Z03,2,0.03831536904
03/22/2020,FEU,Z01,20,0.08948433236
03/22/2020,FEU,Z02,20,0.10806296914
03/22/2020,FEU,Z03,20,0.10806296914
03/22/2020,FEU,Z01,21,0.09111454424
03/22/2020,FEU,Z02,21,0.10970699702
03/22/2020,FEU,Z03,21,0.10970699702
03/22/2020,FEU,Z01,22,0.09012601632
03/22/2020,FEU,Z02,22,0.1087101861
03/22/2020,FEU,Z03,22,0.1087101861
03/22/2020,FEU,Z01,23,0.08902497584
03/22/2020,FEU,Z02,23,0.04088617082
03/22/2020,FEU,Z03,23,0.1076314356
03/22/2020,FEU,Z01,24,0.08593491274
03/22/2020,FEU,Z02,24,0.03784886876
03/22/2020,FEU,Z03,24,0.04060946362
03/22/2020,FEU,Z01,3,0.089751975
03/22/2020,FEU,Z02,3,0.04115591218
03/22/2020,FEU,Z03,3,0.03839652594
03/22/2020,FEU,Z01,4,0.09059973194
03/22/2020,FEU,Z02,4,0.04195726612
03/22/2020,FEU,Z03,4,0.03917500888
03/22/2020,FEU,Z01,5,0.0906991699
03/22/2020,FEU,Z02,5,0.0420156461
03/22/2020,FEU,Z03,5,0.03923127086
03/22/2020,FEU,Z01,6,0.09070303598
03/22/2020,FEU,Z02,6,0.04205996016
03/22/2020,FEU,Z03,6,0.03927263292
03/22/2020,FEU,Z01,7,0.09097049504
03/22/2020,FEU,Z02,7,0.0423560562
03/22/2020,FEU,Z03,7,0.03955746496
03/22/2020,FEU,Z01,8,0.08889915026
03/22/2020,FEU,Z02,8,0.04046992838
03/22/2020,FEU,Z03,8,0.04353040712
03/22/2020,FEU,Z01,9,0.08553387788
03/22/2020,FEU,Z02,9,0.03754281486
03/22/2020,FEU,Z03,9,0.04023281576
03/23/2020,FEU,Z01,1,0.09246815822
03/23/2020,FEU,Z02,1,0.04387313834
03/23/2020,FEU,Z03,1,0.04711322108
03/23/2020,FEU,Z01,10,0.08915604614
03/23/2020,FEU,Z02,10,0.04169537782
03/23/2020,FEU,Z03,10,0.04404021906
03/23/2020,FEU,Z01,11,0.08860129924
03/23/2020,FEU,Z02,11,0.04124018788
03/23/2020,FEU,Z03,11,0.04350220116
03/23/2020,FEU,Z01,12,0.08833977222
03/23/2020,FEU,Z02,12,0.04094820388
03/23/2020,FEU,Z03,12,0.04323602114
03/23/2020,FEU,Z01,13,0.08840545434
03/23/2020,FEU,Z02,13,0.1068276572
03/23/2020,FEU,Z03,13,0.04328876928
03/23/2020,FEU,Z01,14,0.08872722634
03/23/2020,FEU,Z02,14,0.10719101318
03/23/2020,FEU,Z03,14,0.10719101318
03/23/2020,FEU,Z01,15,0.08791517726
03/23/2020,FEU,Z02,15,0.1063727121
03/23/2020,FEU,Z03,15,0.1063727121
03/23/2020,FEU,Z01,16,0.08635749116
03/23/2020,FEU,Z02,16,0.104803477
03/23/2020,FEU,Z03,16,0.104803477
03/23/2020,FEU,Z01,17,0.08511727916
03/23/2020,FEU,Z02,17,0.103554577
03/23/2020,FEU,Z03,17,0.103554577
03/23/2020,FEU,Z01,18,0.08337703814
03/23/2020,FEU,Z02,18,0.10180319798
03/23/2020,FEU,Z03,18,0.10180319798
03/23/2020,FEU,Z01,19,0.08469930716
03/23/2020,FEU,Z02,19,0.103133677
03/23/2020,FEU,Z03,19,0.103133677
03/23/2020,FEU,Z01,2,0.09043731702
03/23/2020,FEU,Z02,2,0.04184550118
03/23/2020,FEU,Z03,2,0.03906411294
03/23/2020,FEU,Z01,20,0.09131811398
03/23/2020,FEU,Z02,20,0.10979754682
03/23/2020,FEU,Z03,20,0.10979754682
03/23/2020,FEU,Z01,21,0.09197049284
03/23/2020,FEU,Z02,21,0.11049499166
03/23/2020,FEU,Z03,21,0.11049499166
03/23/2020,FEU,Z01,22,0.08989112078
03/23/2020,FEU,Z02,22,0.1083989666
03/23/2020,FEU,Z03,22,0.1083989666
03/23/2020,FEU,Z01,23,0.0872549162
03/23/2020,FEU,Z02,23,0.0393622121
03/23/2020,FEU,Z03,23,0.10581124498
03/23/2020,FEU,Z01,24,0.08167857212
03/23/2020,FEU,Z02,24,0.03398597602
03/23/2020,FEU,Z03,24,0.036403376
03/23/2020,FEU,Z01,3,0.08748457488
03/23/2020,FEU,Z02,3,0.03895250808
03/23/2020,FEU,Z03,3,0.03623579786
03/23/2020,FEU,Z01,4,0.08770725084
03/23/2020,FEU,Z02,4,0.03912925906
03/23/2020,FEU,Z03,4,0.03640762684
03/23/2020,FEU,Z01,5,0.08727324084
03/23/2020,FEU,Z02,5,0.03871509706
03/23/2020,FEU,Z03,5,0.03603844682
03/23/2020,FEU,Z01,6,0.08812214206
03/23/2020,FEU,Z02,6,0.03964231822
03/23/2020,FEU,Z03,6,0.03696085696
03/23/2020,FEU,Z01,7,0.09048514964
03/23/2020,FEU,Z02,7,0.04219639666
03/23/2020,FEU,Z03,7,0.03955084132
03/23/2020,FEU,Z01,8,0.09223627418
03/23/2020,FEU,Z02,8,0.04415284708
03/23/2020,FEU,Z03,8,0.04702553306
03/23/2020,FEU,Z01,9,0.09046812088
03/23/2020,FEU,Z02,9,0.04282348762
03/23/2020,FEU,Z03,9,0.0453082968
03/24/2020,FEU,Z01,1,0.08331782066
03/24/2020,FEU,Z02,1,0.03533170868
03/24/2020,FEU,Z03,1,0.03799308752
03/24/2020,FEU,Z01,10,0.08710677026
03/24/2020,FEU,Z02,10,0.0397916079
03/24/2020,FEU,Z03,10,0.04200614918
03/24/2020,FEU,Z01,11,0.08596910132
03/24/2020,FEU,Z02,11,0.03869448396
03/24/2020,FEU,Z03,11,0.04084227026
03/24/2020,FEU,Z01,12,0.0865815323
03/24/2020,FEU,Z02,12,0.03928680794
03/24/2020,FEU,Z03,12,0.04148652122
03/24/2020,FEU,Z01,13,0.08678945744
03/24/2020,FEU,Z02,13,0.1052021323
03/24/2020,FEU,Z03,13,0.04172129336
03/24/2020,FEU,Z01,14,0.08828478136
03/24/2020,FEU,Z02,14,0.1067467172
03/24/2020,FEU,Z03,14,0.1067467172
03/24/2020,FEU,Z01,15,0.08732150622
03/24/2020,FEU,Z02,15,0.10577461506
03/24/2020,FEU,Z03,15,0.10577461506
03/24/2020,FEU,Z01,16,0.08555902514
03/24/2020,FEU,Z02,16,0.10399930598
03/24/2020,FEU,Z03,16,0.10399930598
03/24/2020,FEU,Z01,17,0.08503823312
03/24/2020,FEU,Z02,17,0.10347476096
03/24/2020,FEU,Z03,17,0.10347476096
03/24/2020,FEU,Z01,18,0.08528013314
03/24/2020,FEU,Z02,18,0.10371961298
03/24/2020,FEU,Z03,18,0.10371961298
03/24/2020,FEU,Z01,19,0.08484759822
03/24/2020,FEU,Z02,19,0.10328333106
03/24/2020,FEU,Z03,19,0.10328333106
03/24/2020,FEU,Z01,2,0.08146778948
03/24/2020,FEU,Z02,2,0.03348246454
03/24/2020,FEU,Z03,2,0.03106036522
03/24/2020,FEU,Z01,20,0.092187827
03/24/2020,FEU,Z02,20,0.11067345284
03/24/2020,FEU,Z03,20,0.11067345284
03/24/2020,FEU,Z01,21,0.09249254986
03/24/2020,FEU,Z02,21,0.11102128868
03/24/2020,FEU,Z03,21,0.11102128868
03/24/2020,FEU,Z01,22,0.09230716178
03/24/2020,FEU,Z02,22,0.11087546458
03/24/2020,FEU,Z03,22,0.11087546458
03/24/2020,FEU,Z01,23,0.0908189662
03/24/2020,FEU,Z02,23,0.0427914871
03/24/2020,FEU,Z03,23,0.10940823998
03/24/2020,FEU,Z01,24,0.08995074518
03/24/2020,FEU,Z02,24,0.04195367308
03/24/2020,FEU,Z03,24,0.04472849006
03/24/2020,FEU,Z01,3,0.08193931136
03/24/2020,FEU,Z02,3,0.03386332946
03/24/2020,FEU,Z03,3,0.03143379514
03/24/2020,FEU,Z01,4,0.08169976132
03/24/2020,FEU,Z02,4,0.03363061042
03/24/2020,FEU,Z03,4,0.03118138512
03/24/2020,FEU,Z01,5,0.08150647634
03/24/2020,FEU,Z02,5,0.03344846844
03/24/2020,FEU,Z03,5,0.03100402714
03/24/2020,FEU,Z01,6,0.0817606505
03/24/2020,FEU,Z02,6,0.03376521656
03/24/2020,FEU,Z03,6,0.03133430524
03/24/2020,FEU,Z01,7,0.0841546809
03/24/2020,FEU,Z02,7,0.03622102888
03/24/2020,FEU,Z03,7,0.03382598148
03/24/2020,FEU,Z01,8,0.08624351434
03/24/2020,FEU,Z02,8,0.0384703972
03/24/2020,FEU,Z03,8,0.04100070824
03/24/2020,FEU,Z01,9,0.086046827
03/24/2020,FEU,Z02,9,0.03859376172
03/24/2020,FEU,Z03,9,0.04089404492
03/25/2020,FEU,Z01,1,0.0942775556
03/25/2020,FEU,Z02,1,0.04578838464
03/25/2020,FEU,Z03,1,0.04896676748
03/25/2020,FEU,Z01,10,0.08968247108
03/25/2020,FEU,Z02,10,0.04219693776
03/25/2020,FEU,Z03,10,0.044557277
03/25/2020,FEU,Z01,11,0.08904060314
03/25/2020,FEU,Z02,11,0.04158225982
03/25/2020,FEU,Z03,11,0.04392437206
03/25/2020,FEU,Z01,12,0.08875394512
03/25/2020,FEU,Z02,12,0.0413025178
03/25/2020,FEU,Z03,12,0.04366962602
03/25/2020,FEU,Z01,13,0.0895357772
03/25/2020,FEU,Z02,13,0.10800430104
03/25/2020,FEU,Z03,13,0.04443248912
03/25/2020,FEU,Z01,14,0.09013751116
03/25/2020,FEU,Z02,14,0.108609977
03/25/2020,FEU,Z03,14,0.108609977
03/25/2020,FEU,Z01,15,0.0894101971
03/25/2020,FEU,Z02,15,0.10787716394
03/25/2020,FEU,Z03,15,0.10787716394
03/25/2020,FEU,Z01,16,0.088020227
03/25/2020,FEU,Z02,16,0.10651525882
03/25/2020,FEU,Z03,16,0.10651525882
03/25/2020,FEU,Z01,17,0.08638722998
03/25/2020,FEU,Z02,17,0.1048693368
03/25/2020,FEU,Z03,17,0.1048693368
03/25/2020,FEU,Z01,18,0.086701177
03/25/2020,FEU,Z02,18,0.10518588582
03/25/2020,FEU,Z03,18,0.10518588582
03/25/2020,FEU,Z01,19,0.08790546206
03/25/2020,FEU,Z02,19,0.10640006488
03/25/2020,FEU,Z03,19,0.10640006488
03/25/2020,FEU,Z01,2,0.09372137552
03/25/2020,FEU,Z02,2,0.04521058358
03/25/2020,FEU,Z03,2,0.04248329124
03/25/2020,FEU,Z01,20,0.09320357994
03/25/2020,FEU,Z02,20,0.11173860476
03/25/2020,FEU,Z03,20,0.11173860476
03/25/2020,FEU,Z01,21,0.09230716178
03/25/2020,FEU,Z02,21,0.1108337366
03/25/2020,FEU,Z03,21,0.1108337366
03/25/2020,FEU,Z01,22,0.09191815374
03/25/2020,FEU,Z02,22,0.11048268254
03/25/2020,FEU,Z03,22,0.11048268254
03/25/2020,FEU,Z01,23,0.09232083518
03/25/2020,FEU,Z02,23,0.04423421308
03/25/2020,FEU,Z03,23,0.11092375996
03/25/2020,FEU,Z01,24,0.08996970812
03/25/2020,FEU,Z02,24,0.04193003704
03/25/2020,FEU,Z03,24,0.04470129502
03/25/2020,FEU,Z01,3,0.09268101938
03/25/2020,FEU,Z02,3,0.04416443346
03/25/2020,FEU,Z03,3,0.04140071116
03/25/2020,FEU,Z01,4,0.09337103936
03/25/2020,FEU,Z02,4,0.04478588946
03/25/2020,FEU,Z03,4,0.04200368716
03/25/2020,FEU,Z01,5,0.09334329738
03/25/2020,FEU,Z02,5,0.04479765946
03/25/2020,FEU,Z03,5,0.04201510716
03/25/2020,FEU,Z01,6,0.0935378005
03/25/2020,FEU,Z02,6,0.04503282456
03/25/2020,FEU,Z03,6,0.04227617524
03/25/2020,FEU,Z01,7,0.09429369786
03/25/2020,FEU,Z02,7,0.04594337284
03/25/2020,FEU,Z03,7,0.04326005046
03/25/2020,FEU,Z01,8,0.0928963763
03/25/2020,FEU,Z02,8,0.04487552916
03/25/2020,FEU,Z03,8,0.04771178918
03/25/2020,FEU,Z01,9,0.0922649066
03/25/2020,FEU,Z02,9,0.0444159574
03/25/2020,FEU,Z03,9,0.0470965765
03/26/2020,FEU,Z01,1,0.08855583764
03/26/2020,FEU,Z02,1,0.04034786866
03/26/2020,FEU,Z03,1,0.04322446352
03/26/2020,FEU,Z01,10,0.0781800371
03/26/2020,FEU,Z02,10,0.03103987278
03/26/2020,FEU,Z03,10,0.03301839602
03/26/2020,FEU,Z01,11,0.07576087316
03/26/2020,FEU,Z02,11,0.02870171784
03/26/2020,FEU,Z03,11,0.03060186308
03/26/2020,FEU,Z01,12,0.07589267414
03/26/2020,FEU,Z02,12,0.02882654182
03/26/2020,FEU,Z03,12,0.03073043106
03/26/2020,FEU,Z01,13,0.07571403026
03/26/2020,FEU,Z02,13,0.0940857171
03/26/2020,FEU,Z03,13,0.03057332918
03/26/2020,FEU,Z01,14,0.07572306922
03/26/2020,FEU,Z02,14,0.09409586106
03/26/2020,FEU,Z03,14,0.09409586106
03/26/2020,FEU,Z01,15,0.07308432314
03/26/2020,FEU,Z02,15,0.09143729198
03/26/2020,FEU,Z03,15,0.09143729198
03/26/2020,FEU,Z01,16,0.07487832904
03/26/2020,FEU,Z02,16,0.09327064586
03/26/2020,FEU,Z03,16,0.09327064586
03/26/2020,FEU,Z01,17,0.07520436104
03/26/2020,FEU,Z02,17,0.09360039086
03/26/2020,FEU,Z03,17,0.09360039086
03/26/2020,FEU,Z01,18,0.07586425606
03/26/2020,FEU,Z02,18,0.0942376319
03/26/2020,FEU,Z03,18,0.0942376319
03/26/2020,FEU,Z01,19,0.07773264912
03/26/2020,FEU,Z02,19,0.09611808896
03/26/2020,FEU,Z03,19,0.09611808896
03/26/2020,FEU,Z01,2,0.08085047246
03/26/2020,FEU,Z02,2,0.03286312054
03/26/2020,FEU,Z03,2,0.03045897322
03/26/2020,FEU,Z01,20,0.09012830402
03/26/2020,FEU,Z02,20,0.10859973886
03/26/2020,FEU,Z03,20,0.10859973886
03/26/2020,FEU,Z01,21,0.08760946484
03/26/2020,FEU,Z02,21,0.10610006966
03/26/2020,FEU,Z03,21,0.10610006966
03/26/2020,FEU,Z01,22,0.08884783374
03/26/2020,FEU,Z02,22,0.10738596254
03/26/2020,FEU,Z03,22,0.10738596254
03/26/2020,FEU,Z01,23,0.08894868816
03/26/2020,FEU,Z02,23,0.04098701806
03/26/2020,FEU,Z03,23,0.10752026294
03/26/2020,FEU,Z01,24,0.08771566008
03/26/2020,FEU,Z02,24,0.03972523102
03/26/2020,FEU,Z03,24,0.04243030798
03/26/2020,FEU,Z01,3,0.08114531838
03/26/2020,FEU,Z02,3,0.03313476646
03/26/2020,FEU,Z03,3,0.03070017116
03/26/2020,FEU,Z01,4,0.08050895132
03/26/2020,FEU,Z02,4,0.03249287542
03/26/2020,FEU,Z03,4,0.03007856912
03/26/2020,FEU,Z01,5,0.08017976834
03/26/2020,FEU,Z02,5,0.03218094044
03/26/2020,FEU,Z03,5,0.02977415914
03/26/2020,FEU,Z01,6,0.0800946505
03/26/2020,FEU,Z02,6,0.03217012456
03/26/2020,FEU,Z03,6,0.02981202122
03/26/2020,FEU,Z01,7,0.0821230509
03/26/2020,FEU,Z02,7,0.03430090086
03/26/2020,FEU,Z03,7,0.03192867148
03/26/2020,FEU,Z01,8,0.08558182432
03/26/2020,FEU,Z02,8,0.0377989372
03/26/2020,FEU,Z03,8,0.04033366522
03/26/2020,FEU,Z01,9,0.0827702969
03/26/2020,FEU,Z02,9,0.03537597564
03/26/2020,FEU,Z03,9,0.03758754982
03/27/2020,FEU,Z01,1,0.08255440958
03/27/2020,FEU,Z02,1,0.03456237562
03/27/2020,FEU,Z03,1,0.03718221446
03/27/2020,FEU,Z01,10,0.07985093708
03/27/2020,FEU,Z02,10,0.03265820176
03/27/2020,FEU,Z03,10,0.03471908998
03/27/2020,FEU,Z01,11,0.0789826821
03/27/2020,FEU,Z02,11,0.03181868378
03/27/2020,FEU,Z03,11,0.03382384502
03/27/2020,FEU,Z01,12,0.08239849508
03/27/2020,FEU,Z02,12,0.03513017776
03/27/2020,FEU,Z03,12,0.037247877
03/27/2020,FEU,Z01,13,0.08425759622
03/27/2020,FEU,Z02,13,0.10268918506
03/27/2020,FEU,Z03,13,0.03913950914
03/27/2020,FEU,Z01,14,0.0848252972
03/27/2020,FEU,Z02,14,0.10326076504
03/27/2020,FEU,Z03,14,0.10326076504
03/27/2020,FEU,Z01,15,0.08475909712
03/27/2020,FEU,Z02,15,0.10322942094
03/27/2020,FEU,Z03,15,0.10322942094
03/27/2020,FEU,Z01,16,0.08479594506
03/27/2020,FEU,Z02,16,0.10326614888
03/27/2020,FEU,Z03,16,0.10326614888
03/27/2020,FEU,Z01,17,0.08346885908
03/27/2020,FEU,Z02,17,0.10189421692
03/27/2020,FEU,Z03,17,0.10189421692
03/27/2020,FEU,Z01,18,0.0841901421
03/27/2020,FEU,Z02,18,0.10262063694
03/27/2020,FEU,Z03,18,0.10262063694
03/27/2020,FEU,Z01,19,0.08547494318
03/27/2020,FEU,Z02,19,0.10391485802
03/27/2020,FEU,Z03,19,0.10391485802
03/27/2020,FEU,Z01,2,0.0789552854
03/27/2020,FEU,Z02,2,0.03104344048
03/27/2020,FEU,Z03,2,0.02866932718
03/27/2020,FEU,Z01,20,0.08771310602
03/27/2020,FEU,Z02,20,0.10620588884
03/27/2020,FEU,Z03,20,0.10620588884
03/27/2020,FEU,Z01,21,0.08874753578
03/27/2020,FEU,Z02,21,0.1072465166
03/27/2020,FEU,Z03,21,0.1072465166
03/27/2020,FEU,Z01,22,0.0889151966
03/27/2020,FEU,Z02,22,0.10741526642
03/27/2020,FEU,Z03,22,0.10741526642
03/27/2020,FEU,Z01,23,0.089140976
03/27/2020,FEU,Z02,23,0.04108491294
03/27/2020,FEU,Z03,23,0.10775043176
03/27/2020,FEU,Z01,24,0.08570512988
03/27/2020,FEU,Z02,24,0.03770710886
03/27/2020,FEU,Z03,24,0.04040491976
03/27/2020,FEU,Z01,3,0.07869924728
03/27/2020,FEU,Z02,3,0.0307343964
03/27/2020,FEU,Z03,3,0.0283717021
03/27/2020,FEU,Z01,4,0.07851641724
03/27/2020,FEU,Z02,4,0.03055460836
03/27/2020,FEU,Z03,4,0.02817452908
03/27/2020,FEU,Z01,5,0.07878011124
03/27/2020,FEU,Z02,5,0.03080637436
03/27/2020,FEU,Z03,5,0.02841862708
03/27/2020,FEU,Z01,6,0.0809528054
03/27/2020,FEU,Z02,6,0.03295326448
03/27/2020,FEU,Z03,6,0.03052345218
03/27/2020,FEU,Z01,7,0.08476017178
03/27/2020,FEU,Z02,7,0.03675704878
03/27/2020,FEU,Z03,7,0.0343215474
03/27/2020,FEU,Z01,8,0.0871704262
03/27/2020,FEU,Z02,8,0.0392809171
03/27/2020,FEU,Z03,8,0.04193794408
03/27/2020,FEU,Z01,9,0.08355356786
03/27/2020,FEU,Z02,9,0.0361285776
03/27/2020,FEU,Z03,9,0.03836610278
03/28/2020,FEU,Z01,1,0.09049837346
03/28/2020,FEU,Z02,1,0.04208641954
03/28/2020,FEU,Z03,1,0.04514251634
03/28/2020,FEU,Z01,10,0.08790466938
03/28/2020,FEU,Z02,10,0.04007623724
03/28/2020,FEU,Z03,10,0.04267639228
03/28/2020,FEU,Z01,11,0.08759490456
03/28/2020,FEU,Z02,11,0.03989925736
03/28/2020,FEU,Z03,11,0.04239910546
03/28/2020,FEU,Z01,12,0.08779544358
03/28/2020,FEU,Z02,12,0.04009556038
03/28/2020,FEU,Z03,12,0.04260425648
03/28/2020,FEU,Z01,13,0.08844078374
03/28/2020,FEU,Z02,13,0.10693708056
03/28/2020,FEU,Z03,13,0.04324784066
03/28/2020,FEU,Z01,14,0.08958942872
03/28/2020,FEU,Z02,14,0.10809445454
03/28/2020,FEU,Z03,14,0.10809445454
03/28/2020,FEU,Z01,15,0.08987257166
03/28/2020,FEU,Z02,15,0.10837930448
03/28/2020,FEU,Z03,15,0.10837930448
03/28/2020,FEU,Z01,16,0.08981936056
03/28/2020,FEU,Z02,16,0.10836410636
03/28/2020,FEU,Z03,16,0.10836410636
03/28/2020,FEU,Z01,17,0.08883136456
03/28/2020,FEU,Z02,17,0.10736886236
03/28/2020,FEU,Z03,17,0.10736886236
03/28/2020,FEU,Z01,18,0.08912929664
03/28/2020,FEU,Z02,18,0.10766890044
03/28/2020,FEU,Z03,18,0.10766890044
03/28/2020,FEU,Z01,19,0.09006201272
03/28/2020,FEU,Z02,19,0.10861038452
03/28/2020,FEU,Z03,19,0.10861038452
03/28/2020,FEU,Z01,2,0.08969854932
03/28/2020,FEU,Z02,2,0.04127288842
03/28/2020,FEU,Z03,2,0.03859679312
03/28/2020,FEU,Z01,20,0.09008206962
03/28/2020,FEU,Z02,20,0.10862963642
03/28/2020,FEU,Z03,20,0.10862963642
03/28/2020,FEU,Z01,21,0.09162838746
03/28/2020,FEU,Z02,21,0.11018755826
03/28/2020,FEU,Z03,21,0.11018755826
03/28/2020,FEU,Z01,22,0.09135071036
03/28/2020,FEU,Z02,22,0.10994671614
03/28/2020,FEU,Z03,22,0.10994671614
03/28/2020,FEU,Z01,23,0.09150301978
03/28/2020,FEU,Z02,23,0.04322265778
03/28/2020,FEU,Z03,23,0.11013335654
03/28/2020,FEU,Z01,24,0.08925454572
03/28/2020,FEU,Z02,24,0.04105998472
03/28/2020,FEU,Z03,24,0.0439417356
03/28/2020,FEU,Z01,3,0.08828653322
03/28/2020,FEU,Z02,3,0.03988051334
03/28/2020,FEU,Z03,3,0.03721720206
03/28/2020,FEU,Z01,4,0.08790186716
03/28/2020,FEU,Z02,4,0.0394749313
03/28/2020,FEU,Z03,4,0.03679426904
03/28/2020,FEU,Z01,5,0.08684244116
03/28/2020,FEU,Z02,5,0.0384641263
03/28/2020,FEU,Z03,5,0.03584545102
03/28/2020,FEU,Z01,6,0.08786654118
03/28/2020,FEU,Z02,6,0.03944348832
03/28/2020,FEU,Z03,6,0.03679426904
03/28/2020,FEU,Z01,7,0.08946179234
03/28/2020,FEU,Z02,7,0.04104774644
03/28/2020,FEU,Z03,7,0.03837866314
03/28/2020,FEU,Z01,8,0.08896855654
03/28/2020,FEU,Z02,8,0.04069872058
03/28/2020,FEU,Z03,8,0.0436534754
03/28/2020,FEU,Z01,9,0.08883486314
03/28/2020,FEU,Z02,9,0.04087502504
03/28/2020,FEU,Z03,9,0.04359941402
03/29/2020,FEU,Z01,1,0.08837404736
03/29/2020,FEU,Z02,1,0.04001197746
03/29/2020,FEU,Z03,1,0.04298893724
03/29/2020,FEU,Z01,10,0.07704776016
03/29/2020,FEU,Z02,10,0.02951040508
03/29/2020,FEU,Z03,10,0.03173266106
03/29/2020,FEU,Z01,11,0.07773900832
03/29/2020,FEU,Z02,11,0.03027216718
03/29/2020,FEU,Z03,11,0.0324814162
03/29/2020,FEU,Z01,12,0.0791148263
03/29/2020,FEU,Z02,12,0.03159521116
03/29/2020,FEU,Z03,12,0.03386045918
03/29/2020,FEU,Z01,13,0.08284791248
03/29/2020,FEU,Z02,13,0.10133262028
03/29/2020,FEU,Z03,13,0.10133262028
03/29/2020,FEU,Z01,14,0.08359771646
03/29/2020,FEU,Z02,14,0.10208865726
03/29/2020,FEU,Z03,14,0.10208865726
03/29/2020,FEU,Z01,15,0.0774693564
03/29/2020,FEU,Z02,15,0.0959079362
03/29/2020,FEU,Z03,15,0.0959079362
03/29/2020,FEU,Z01,16,0.0755183513
03/29/2020,FEU,Z02,16,0.09396670408
03/29/2020,FEU,Z03,16,0.09396670408
03/29/2020,FEU,Z01,17,0.07410080826
03/29/2020,FEU,Z02,17,0.09251033906
03/29/2020,FEU,Z03,17,0.09251033906
03/29/2020,FEU,Z01,18,0.07139036828
03/29/2020,FEU,Z02,18,0.08977711608
03/29/2020,FEU,Z03,18,0.08977711608
03/29/2020,FEU,Z01,19,0.07468805042
03/29/2020,FEU,Z02,19,0.09310313722
03/29/2020,FEU,Z03,19,0.09310313722
03/29/2020,FEU,Z01,2,0.0853264152
03/29/2020,FEU,Z02,2,0.03705062432
03/29/2020,FEU,Z03,2,0.03447530904
03/29/2020,FEU,Z01,20,0.07504265636
03/29/2020,FEU,Z02,20,0.09348689514
03/29/2020,FEU,Z03,20,0.09348689514
03/29/2020,FEU,Z01,21,0.08413623224
03/29/2020,FEU,Z02,21,0.10266527002
03/29/2020,FEU,Z03,21,0.10266527002
03/29/2020,FEU,Z01,22,0.07852044832
03/29/2020,FEU,Z02,22,0.0969967961
03/29/2020,FEU,Z03,22,0.0969967961
03/29/2020,FEU,Z01,23,0.08007852784
03/29/2020,FEU,Z02,23,0.03230261682
03/29/2020,FEU,Z03,23,0.03474283372
03/29/2020,FEU,Z01,3,0.080748225
03/29/2020,FEU,Z02,3,0.03257713918
03/29/2020,FEU,Z03,3,0.03009146694
03/29/2020,FEU,Z01,4,0.08008580894
03/29/2020,FEU,Z02,4,0.03193841212
03/29/2020,FEU,Z03,4,0.02947501288
03/29/2020,FEU,Z01,5,0.0802826699
03/29/2020,FEU,Z02,5,0.0320971461
03/29/2020,FEU,Z03,5,0.02962932786
03/29/2020,FEU,Z01,6,0.08108159498
03/29/2020,FEU,Z02,6,0.03289348016
03/29/2020,FEU,Z03,6,0.03039837292
03/29/2020,FEU,Z01,7,0.08112003104
03/29/2020,FEU,Z02,7,0.0329633862
03/29/2020,FEU,Z03,7,0.0356658499
03/29/2020,FEU,Z01,8,0.07976266826
03/29/2020,FEU,Z02,8,0.03174706238
03/29/2020,FEU,Z03,8,0.03434222312
03/29/2020,FEU,Z01,9,0.07837747388
03/29/2020,FEU,Z02,9,0.03067717686
03/29/2020,FEU,Z03,9,0.03304080776
03/30/2020,FEU,Z01,1,0.08084014322
03/30/2020,FEU,Z02,1,0.03276950034
03/30/2020,FEU,Z03,1,0.03541826508
03/30/2020,FEU,Z01,10,0.08001776114
03/30/2020,FEU,Z02,10,0.03282892282
03/30/2020,FEU,Z03,10,0.03486995406
03/30/2020,FEU,Z01,11,0.08064667924
03/30/2020,FEU,Z02,11,0.03350924788
03/30/2020,FEU,Z03,11,0.03551962116
03/30/2020,FEU,Z01,12,0.07915259822
03/30/2020,FEU,Z02,12,0.03202720788
03/30/2020,FEU,Z03,12,0.03401658314
03/30/2020,FEU,Z01,13,0.07889845134
03/30/2020,FEU,Z02,13,0.03182527198
03/30/2020,FEU,Z03,13,0.03375659328
03/30/2020,FEU,Z01,14,0.07685112034
03/30/2020,FEU,Z02,14,0.09523105118
03/30/2020,FEU,Z03,14,0.09523105118
03/30/2020,FEU,Z01,15,0.07494655526
03/30/2020,FEU,Z02,15,0.0933128421
03/30/2020,FEU,Z03,15,0.0933128421
03/30/2020,FEU,Z01,16,0.07400447716
03/30/2020,FEU,Z02,16,0.092363927
03/30/2020,FEU,Z03,16,0.092363927
03/30/2020,FEU,Z01,17,0.07394623516
03/30/2020,FEU,Z02,17,0.092305277
03/30/2020,FEU,Z03,17,0.092305277
03/30/2020,FEU,Z01,18,0.07332206714
03/30/2020,FEU,Z02,18,0.09167785098
03/30/2020,FEU,Z03,18,0.09167785098
03/30/2020,FEU,Z01,19,0.07636955916
03/30/2020,FEU,Z02,19,0.094745577
03/30/2020,FEU,Z03,19,0.094745577
03/30/2020,FEU,Z01,2,0.08038911202
03/30/2020,FEU,Z02,2,0.03226271518
03/30/2020,FEU,Z03,2,0.02978707494
03/30/2020,FEU,Z01,20,0.08495538598
03/30/2020,FEU,Z02,20,0.10339175382
03/30/2020,FEU,Z03,20,0.10339175382
03/30/2020,FEU,Z01,21,0.08695635284
03/30/2020,FEU,Z02,21,0.10544188166
03/30/2020,FEU,Z03,21,0.10544188166
03/30/2020,FEU,Z01,22,0.08649055178
