Fecha,TerminoCosteHorario,TipoPrecio,Hour,Ctd
01/13/2026,FEU,Z24,11,0.148023951955
01/13/2026,FEU,Z14,11,0.217507486686
01/13/2026,FEU,Z24,12,0.205072810369
01/13/2026,FEU,Z14,12,0.205072810369
01/13/2026,FEU,Z24,13,0.198086316051
01/13/2026,FEU,Z14,13,0.198086316051
01/13/2026,FEU,Z24,14,0.193541248051
01/13/2026,FEU,Z14,14,0.193541248051
01/13/2026,FEU,Z24,15,0.195793109417
01/13/2026,FEU,Z14,15,0.126381478686
01/13/2026,FEU,Z24,16,0.138238088782
01/13/2026,FEU,Z14,16,0.138238088782
01/13/2026,FEU,Z24,17,0.15064045683
01/13/2026,FEU,Z14,17,0.15064045683
01/13/2026,FEU,Z24,18,0.168472405609
01/13/2026,FEU,Z14,18,0.168472405609
01/13/2026,FEU,Z24,19,0.180359853389
01/13/2026,FEU,Z14,19,0.250090477802
01/13/2026,FEU,Z24,2,0.102681986332
01/13/2026,FEU,Z14,2,0.102681986332
01/13/2026,FEU,Z24,20,0.25778897585
01/13/2026,FEU,Z14,20,0.25778897585
01/13/2026,FEU,Z24,21,0.283564699947
01/13/2026,FEU,Z14,21,0.283564699947
01/13/2026,FEU,Z24,22,0.276697557677
01/13/2026,FEU,Z14,22,0.276697557677
01/13/2026,FEU,Z24,23,0.256876946091
01/13/2026,FEU,Z14,23,0.187116797677
01/13/2026,FEU,Z24,24,0.169650151457
01/13/2026,FEU,Z14,24,0.169650151457
01/13/2026,FEU,Z24,3,0.101781457428
01/13/2026,FEU,Z14,3,0.101781457428
01/13/2026,FEU,Z24,4,0.099453526476
01/13/2026,FEU,Z14,4,0.099453526476
01/13/2026,FEU,Z24,5,0.097832409428
01/13/2026,FEU,Z14,5,0.097832409428
01/13/2026,FEU,Z24,6,0.099875891015
01/13/2026,FEU,Z14,6,0.099875891015
01/13/2026,FEU,Z24,7,0.109053224726
01/13/2026,FEU,Z14,7,0.109053224726
01/13/2026,FEU,Z24,8,0.124862022437
01/13/2026,FEU,Z14,8,0.124862022437
01/13/2026,FEU,Z24,9,0.167718953927
01/13/2026,FEU,Z14,9,0.167718953927
01/14/2026,FEU,Z24,1,0.11714672937
01/14/2026,FEU,Z14,1,0.11714672937
01/14/2026,FEU,Z24,10,0.191151756806
01/14/2026,FEU,Z14,10,0.191151756806
01/14/2026,FEU,Z24,11,0.173380059745
01/14/2026,FEU,Z14,11,0.24295253417
01/14/2026,FEU,Z24,12,0.234548968639
01/14/2026,FEU,Z14,12,0.234548968639
01/14/2026,FEU,Z24,13,0.219918898639
01/14/2026,FEU,Z14,13,0.219918898639
01/14/2026,FEU,Z24,14,0.214879802851
01/14/2026,FEU,Z14,14,0.214879802851
01/14/2026,FEU,Z24,15,0.219317333064
01/14/2026,FEU,Z14,15,0.149825983639
01/14/2026,FEU,Z24,16,0.156191589488
01/14/2026,FEU,Z14,16,0.156191589488
01/14/2026,FEU,Z24,17,0.176267203125
01/14/2026,FEU,Z14,17,0.176267203125
01/14/2026,FEU,Z24,18,0.192859463549
01/14/2026,FEU,Z14,18,0.192859463549
01/14/2026,FEU,Z24,19,0.222665926292
01/14/2026,FEU,Z14,19,0.292410344717
01/14/2026,FEU,Z24,2,0.109872030007
01/14/2026,FEU,Z14,2,0.109872030007
01/14/2026,FEU,Z24,20,0.279665904035
01/14/2026,FEU,Z14,20,0.279665904035
01/14/2026,FEU,Z24,21,0.266221527354
01/14/2026,FEU,Z14,21,0.266221527354
01/14/2026,FEU,Z24,22,0.245735427778
01/14/2026,FEU,Z14,22,0.245735427778
01/14/2026,FEU,Z24,23,0.224614881521
01/14/2026,FEU,Z14,23,0.15498780399
01/14/2026,FEU,Z24,24,0.132096570839
01/14/2026,FEU,Z14,24,0.132096570839
01/14/2026,FEU,Z24,3,0.102566106325
01/14/2026,FEU,Z14,3,0.102566106325
01/14/2026,FEU,Z24,4,0.103020564431
01/14/2026,FEU,Z14,4,0.103020564431
01/14/2026,FEU,Z24,5,0.103730669219
01/14/2026,FEU,Z14,5,0.103730669219
01/14/2026,FEU,Z24,6,0.11057510037
01/14/2026,FEU,Z14,6,0.11057510037
01/14/2026,FEU,Z24,7,0.115496907884
01/14/2026,FEU,Z14,7,0.115496907884
01/14/2026,FEU,Z24,8,0.155096512186
01/14/2026,FEU,Z14,8,0.155096512186
01/14/2026,FEU,Z24,9,0.190777969443
01/14/2026,FEU,Z14,9,0.190777969443
01/15/2026,FEU,Z24,1,0.141909066431
01/15/2026,FEU,Z14,1,0.141909066431
01/15/2026,FEU,Z24,10,0.15688632629
01/15/2026,FEU,Z14,10,0.15688632629
01/15/2026,FEU,Z24,11,0.141495690471
01/15/2026,FEU,Z14,11,0.21095753386
01/15/2026,FEU,Z24,12,0.207403576207
01/15/2026,FEU,Z14,12,0.207403576207
01/15/2026,FEU,Z24,13,0.20421562286
01/15/2026,FEU,Z14,13,0.20421562286
01/15/2026,FEU,Z24,14,0.198378981512
01/15/2026,FEU,Z14,14,0.198378981512
01/15/2026,FEU,Z24,15,0.201963728249
01/15/2026,FEU,Z14,15,0.13253249986
01/15/2026,FEU,Z24,16,0.14024541629
01/15/2026,FEU,Z14,16,0.14024541629
01/15/2026,FEU,Z24,17,0.152892310985
01/15/2026,FEU,Z14,17,0.152892310985
01/15/2026,FEU,Z24,18,0.163396008027
01/15/2026,FEU,Z14,18,0.163396008027
01/15/2026,FEU,Z24,19,0.169542971499
01/15/2026,FEU,Z14,19,0.239226483235
01/15/2026,FEU,Z24,2,0.129986138862
01/15/2026,FEU,Z14,2,0.129986138862
01/15/2026,FEU,Z24,20,0.244859826666
01/15/2026,FEU,Z14,20,0.244859826666
01/15/2026,FEU,Z24,21,0.25906940075
01/15/2026,FEU,Z14,21,0.25906940075
01/15/2026,FEU,Z24,22,0.264670555486
01/15/2026,FEU,Z14,22,0.264670555486
01/15/2026,FEU,Z24,23,0.25380493357
01/15/2026,FEU,Z14,23,0.183927659486
01/15/2026,FEU,Z24,24,0.16685004157
01/15/2026,FEU,Z14,24,0.16685004157
01/15/2026,FEU,Z24,3,0.124163348946
01/15/2026,FEU,Z14,3,0.124163348946
01/15/2026,FEU,Z24,4,0.11710151164
01/15/2026,FEU,Z14,4,0.11710151164
01/15/2026,FEU,Z24,5,0.10824389364
01/15/2026,FEU,Z14,5,0.10824389364
01/15/2026,FEU,Z24,6,0.106686301209
01/15/2026,FEU,Z14,6,0.106686301209
01/15/2026,FEU,Z24,7,0.118665703222
01/15/2026,FEU,Z14,7,0.118665703222
01/15/2026,FEU,Z24,8,0.138442612277
01/15/2026,FEU,Z14,8,0.138442612277
01/15/2026,FEU,Z24,9,0.169118649763
01/15/2026,FEU,Z14,9,0.169118649763
01/16/2026,FEU,Z24,1,0.114949888471
01/16/2026,FEU,Z14,1,0.114949888471
01/16/2026,FEU,Z24,10,0.180206637029
01/16/2026,FEU,Z14,10,0.180206637029
01/16/2026,FEU,Z24,11,0.160570958287
01/16/2026,FEU,Z14,11,0.230097758557
01/16/2026,FEU,Z24,12,0.220419098557
01/16/2026,FEU,Z14,12,0.220419098557
01/16/2026,FEU,Z24,13,0.218150462557
01/16/2026,FEU,Z14,13,0.218150462557
01/16/2026,FEU,Z24,14,0.216928824422
01/16/2026,FEU,Z14,14,0.216928824422
01/16/2026,FEU,Z24,15,0.225989668624
01/16/2026,FEU,Z14,15,0.156476687354
01/16/2026,FEU,Z24,16,0.169221308962
01/16/2026,FEU,Z14,16,0.169221308962
01/16/2026,FEU,Z24,17,0.173454237232
01/16/2026,FEU,Z14,17,0.173454237232
01/16/2026,FEU,Z24,18,0.199444319637
01/16/2026,FEU,Z14,18,0.199444319637
01/16/2026,FEU,Z24,19,0.213042487244
01/16/2026,FEU,Z14,19,0.282910834581
01/16/2026,FEU,Z24,2,0.109670391213
01/16/2026,FEU,Z14,2,0.109670391213
01/16/2026,FEU,Z24,20,0.279778409054
01/16/2026,FEU,Z14,20,0.279778409054
01/16/2026,FEU,Z24,21,0.262196201391
01/16/2026,FEU,Z14,21,0.262196201391
01/16/2026,FEU,Z24,22,0.254941411661
01/16/2026,FEU,Z14,22,0.254941411661
01/16/2026,FEU,Z24,23,0.245469197796
01/16/2026,FEU,Z14,23,0.175754636459
01/16/2026,FEU,Z24,24,0.168642779931
01/16/2026,FEU,Z14,24,0.168642779931
01/16/2026,FEU,Z24,3,0.109858851146
01/16/2026,FEU,Z14,3,0.109858851146
01/16/2026,FEU,Z24,4,0.110846673213
01/16/2026,FEU,Z14,4,0.110846673213
01/16/2026,FEU,Z24,5,0.110796929281
01/16/2026,FEU,Z14,5,0.110796929281
01/16/2026,FEU,Z24,6,0.110835410876
01/16/2026,FEU,Z14,6,0.110835410876
01/16/2026,FEU,Z24,7,0.117451951661
01/16/2026,FEU,Z14,7,0.117451951661
01/16/2026,FEU,Z24,8,0.143626419379
01/16/2026,FEU,Z14,8,0.143626419379
01/16/2026,FEU,Z24,9,0.185799979637
01/16/2026,FEU,Z14,9,0.185799979637
01/17/2026,FEU,Z24,1,0.150517222799
01/17/2026,FEU,Z14,1,0.150517222799
01/17/2026,FEU,Z24,10,0.148675946969
01/17/2026,FEU,Z14,10,0.148675946969
01/17/2026,FEU,Z24,11,0.142007048787
01/17/2026,FEU,Z14,11,0.142007048787
01/17/2026,FEU,Z24,12,0.132646235726
01/17/2026,FEU,Z14,12,0.132646235726
01/17/2026,FEU,Z24,13,0.131255226314
01/17/2026,FEU,Z14,13,0.131255226314
01/17/2026,FEU,Z24,14,0.126270906314
01/17/2026,FEU,Z14,14,0.126270906314
01/17/2026,FEU,Z24,15,0.130739431963
01/17/2026,FEU,Z14,15,0.130739431963
01/17/2026,FEU,Z24,16,0.13721488326
01/17/2026,FEU,Z14,16,0.13721488326
01/17/2026,FEU,Z24,17,0.150870173969
01/17/2026,FEU,Z14,17,0.150870173969
01/17/2026,FEU,Z24,18,0.167980345854
01/17/2026,FEU,Z14,18,0.167980345854
01/17/2026,FEU,Z24,19,0.172052513854
01/17/2026,FEU,Z14,19,0.172052513854
01/17/2026,FEU,Z24,2,0.142505471684
01/17/2026,FEU,Z14,2,0.142505471684
01/17/2026,FEU,Z24,20,0.175061874442
01/17/2026,FEU,Z14,20,0.175061874442
01/17/2026,FEU,Z24,21,0.190550098442
01/17/2026,FEU,Z14,21,0.190550098442
01/17/2026,FEU,Z24,22,0.188240921854
01/17/2026,FEU,Z14,22,0.188240921854
01/17/2026,FEU,Z24,23,0.157775327914
01/17/2026,FEU,Z14,23,0.157775327914
01/17/2026,FEU,Z24,24,0.159806302799
01/17/2026,FEU,Z14,24,0.159806302799
01/17/2026,FEU,Z24,3,0.138642617157
01/17/2026,FEU,Z14,3,0.138642617157
01/17/2026,FEU,Z24,4,0.136745017806
01/17/2026,FEU,Z14,4,0.136745017806
01/17/2026,FEU,Z24,5,0.135873311042
01/17/2026,FEU,Z14,5,0.135873311042
01/17/2026,FEU,Z24,6,0.13556443363
01/17/2026,FEU,Z14,6,0.13556443363
01/17/2026,FEU,Z24,7,0.136385765333
01/17/2026,FEU,Z14,7,0.136385765333
01/17/2026,FEU,Z24,8,0.139630192448
01/17/2026,FEU,Z14,8,0.139630192448
01/17/2026,FEU,Z24,9,0.153330346563
01/17/2026,FEU,Z14,9,0.153330346563
01/18/2026,FEU,Z24,1,0.155139618955
01/18/2026,FEU,Z14,1,0.155139618955
01/18/2026,FEU,Z24,10,0.137579480562
01/18/2026,FEU,Z14,10,0.137579480562
01/18/2026,FEU,Z24,11,0.124552257569
01/18/2026,FEU,Z14,11,0.124552257569
01/18/2026,FEU,Z24,12,0.118687549771
01/18/2026,FEU,Z14,12,0.118687549771
01/18/2026,FEU,Z24,13,0.116531942505
01/18/2026,FEU,Z14,13,0.116531942505
01/18/2026,FEU,Z24,14,0.115383228974
01/18/2026,FEU,Z14,14,0.115383228974
01/18/2026,FEU,Z24,15,0.117891517372
01/18/2026,FEU,Z14,15,0.117891517372
01/18/2026,FEU,Z24,16,0.127936602366
01/18/2026,FEU,Z14,16,0.127936602366
01/18/2026,FEU,Z24,17,0.134970589227
01/18/2026,FEU,Z14,17,0.134970589227
01/18/2026,FEU,Z24,18,0.164527362157
01/18/2026,FEU,Z14,18,0.164527362157
01/18/2026,FEU,Z24,19,0.180507201493
01/18/2026,FEU,Z14,19,0.180507201493
01/18/2026,FEU,Z24,2,0.146170854018
01/18/2026,FEU,Z14,2,0.146170854018
01/18/2026,FEU,Z24,20,0.192481345227
01/18/2026,FEU,Z14,20,0.192481345227
01/18/2026,FEU,Z24,21,0.222039981094
01/18/2026,FEU,Z14,21,0.222039981094
01/18/2026,FEU,Z24,22,0.213058677227
01/18/2026,FEU,Z14,22,0.213058677227
01/18/2026,FEU,Z24,23,0.181333401493
01/18/2026,FEU,Z14,23,0.181333401493
01/18/2026,FEU,Z24,24,0.161157454423
01/18/2026,FEU,Z14,24,0.161157454423
01/18/2026,FEU,Z24,3,0.137688324816
01/18/2026,FEU,Z14,3,0.137688324816
01/18/2026,FEU,Z24,4,0.131226369347
01/18/2026,FEU,Z14,4,0.131226369347
01/18/2026,FEU,Z24,5,0.131835755613
01/18/2026,FEU,Z14,5,0.131835755613
01/18/2026,FEU,Z24,6,0.131850383746
01/18/2026,FEU,Z14,6,0.131850383746
01/18/2026,FEU,Z24,7,0.130063249214
01/18/2026,FEU,Z14,7,0.130063249214
01/18/2026,FEU,Z24,8,0.130626803619
01/18/2026,FEU,Z14,8,0.130626803619
01/18/2026,FEU,Z24,9,0.136506870955
01/18/2026,FEU,Z14,9,0.136506870955
01/19/2026,FEU,Z24,1,0.136774116531
01/19/2026,FEU,Z14,1,0.136774116531
01/19/2026,FEU,Z24,10,0.20699710047
01/19/2026,FEU,Z14,10,0.20699710047
01/19/2026,FEU,Z24,11,0.17215505446
01/19/2026,FEU,Z14,11,0.241723326465
01/19/2026,FEU,Z24,12,0.230236049463
01/19/2026,FEU,Z14,12,0.230236049463
01/19/2026,FEU,Z24,13,0.228025351962
01/19/2026,FEU,Z14,13,0.228025351962
01/19/2026,FEU,Z24,14,0.227857339964
01/19/2026,FEU,Z14,14,0.227857339964
01/19/2026,FEU,Z24,15,0.220994551967
01/19/2026,FEU,Z14,15,0.151496830962
01/19/2026,FEU,Z24,16,0.155424988972
01/19/2026,FEU,Z14,16,0.155424988972
01/19/2026,FEU,Z24,17,0.164095571478
01/19/2026,FEU,Z14,17,0.164095571478
01/19/2026,FEU,Z24,18,0.19007632848
01/19/2026,FEU,Z14,18,0.19007632848
01/19/2026,FEU,Z24,19,0.245070841992
01/19/2026,FEU,Z14,19,0.314890638997
01/19/2026,FEU,Z24,2,0.129159905042
01/19/2026,FEU,Z14,2,0.129159905042
01/19/2026,FEU,Z24,20,0.317602474002
01/19/2026,FEU,Z14,20,0.317602474002
01/19/2026,FEU,Z24,21,0.279897201503
01/19/2026,FEU,Z14,21,0.279897201503
01/19/2026,FEU,Z24,22,0.258282529009
01/19/2026,FEU,Z14,22,0.258282529009
01/19/2026,FEU,Z24,23,0.238950576516
01/19/2026,FEU,Z14,23,0.169264504009
01/19/2026,FEU,Z24,24,0.152185229513
01/19/2026,FEU,Z14,24,0.152185229513
01/19/2026,FEU,Z24,3,0.122355263548
01/19/2026,FEU,Z14,3,0.122355263548
01/19/2026,FEU,Z24,4,0.120623627548
01/19/2026,FEU,Z14,4,0.120623627548
01/19/2026,FEU,Z24,5,0.119743721543
01/19/2026,FEU,Z14,5,0.119743721543
01/19/2026,FEU,Z24,6,0.121292662536
01/19/2026,FEU,Z14,6,0.121292662536
01/19/2026,FEU,Z24,7,0.143390006511
01/19/2026,FEU,Z14,7,0.143390006511
01/19/2026,FEU,Z24,8,0.189336959488
01/19/2026,FEU,Z14,8,0.189336959488
01/19/2026,FEU,Z24,9,0.233757788475
01/19/2026,FEU,Z14,9,0.233757788475
01/20/2026,FEU,Z24,1,0.126346546508
01/20/2026,FEU,Z14,1,0.126346546508
01/20/2026,FEU,Z24,10,0.177200748464
01/20/2026,FEU,Z14,10,0.177200748464
01/20/2026,FEU,Z24,11,0.147676466079
01/20/2026,FEU,Z14,11,0.217158802582
01/20/2026,FEU,Z24,12,0.212589906708
01/20/2026,FEU,Z14,12,0.212589906708
01/20/2026,FEU,Z24,13,0.210937318834
01/20/2026,FEU,Z14,13,0.210937318834
01/20/2026,FEU,Z24,14,0.202425518834
01/20/2026,FEU,Z14,14,0.202425518834
01/20/2026,FEU,Z24,15,0.201620779086
01/20/2026,FEU,Z14,15,0.132190354582
01/20/2026,FEU,Z24,16,0.134539067338
01/20/2026,FEU,Z14,16,0.134539067338
01/20/2026,FEU,Z24,17,0.140858156716
01/20/2026,FEU,Z14,17,0.140858156716
01/20/2026,FEU,Z24,18,0.166286388597
01/20/2026,FEU,Z14,18,0.166286388597
01/20/2026,FEU,Z24,19,0.186379656479
01/20/2026,FEU,Z14,19,0.256135638108
01/20/2026,FEU,Z24,2,0.120833354264
01/20/2026,FEU,Z14,2,0.120833354264
01/20/2026,FEU,Z24,20,0.257395155486
01/20/2026,FEU,Z14,20,0.257395155486
01/20/2026,FEU,Z24,21,0.257650054242
01/20/2026,FEU,Z14,21,0.257650054242
01/20/2026,FEU,Z24,22,0.249643431745
01/20/2026,FEU,Z14,22,0.249643431745
01/20/2026,FEU,Z24,23,0.234550562375
01/20/2026,FEU,Z14,23,0.164882671745
01/20/2026,FEU,Z24,24,0.154584316627
01/20/2026,FEU,Z14,24,0.154584316627
01/20/2026,FEU,Z24,3,0.11274898202
01/20/2026,FEU,Z14,3,0.11274898202
01/20/2026,FEU,Z24,4,0.108568397397
01/20/2026,FEU,Z14,4,0.108568397397
01/20/2026,FEU,Z24,5,0.10552547402
01/20/2026,FEU,Z14,5,0.10552547402
01/20/2026,FEU,Z24,6,0.10879435839
01/20/2026,FEU,Z14,6,0.10879435839
01/20/2026,FEU,Z24,7,0.117718744123
01/20/2026,FEU,Z14,7,0.117718744123
01/20/2026,FEU,Z24,8,0.141058449856
01/20/2026,FEU,Z14,8,0.141058449856
01/20/2026,FEU,Z24,9,0.185178108471
01/20/2026,FEU,Z14,9,0.185178108471
01/21/2026,FEU,Z24,1,0.11770676634
01/21/2026,FEU,Z14,1,0.11770676634
01/21/2026,FEU,Z24,10,0.161067822576
01/21/2026,FEU,Z14,10,0.161067822576
01/21/2026,FEU,Z24,11,0.150855765282
01/21/2026,FEU,Z14,11,0.220350969399
01/21/2026,FEU,Z24,12,0.209513611752
01/21/2026,FEU,Z14,12,0.209513611752
01/21/2026,FEU,Z24,13,0.197875261752
01/21/2026,FEU,Z14,13,0.197875261752
01/21/2026,FEU,Z24,14,0.195476587811
01/21/2026,FEU,Z14,14,0.195476587811
01/21/2026,FEU,Z24,15,0.20141225487
01/21/2026,FEU,Z14,15,0.131982171752
01/21/2026,FEU,Z24,16,0.139737241987
01/21/2026,FEU,Z14,16,0.139737241987
01/21/2026,FEU,Z24,17,0.140924819164
01/21/2026,FEU,Z14,17,0.140924819164
01/21/2026,FEU,Z24,18,0.144978039281
01/21/2026,FEU,Z14,18,0.144978039281
01/21/2026,FEU,Z24,19,0.143971729987
01/21/2026,FEU,Z14,19,0.213451630105
01/21/2026,FEU,Z24,2,0.110309873516
01/21/2026,FEU,Z14,2,0.110309873516
01/21/2026,FEU,Z24,20,0.227547833693
01/21/2026,FEU,Z14,20,0.227547833693
01/21/2026,FEU,Z24,21,0.234196435281
01/21/2026,FEU,Z14,21,0.234196435281
01/21/2026,FEU,Z24,22,0.226339497399
01/21/2026,FEU,Z14,22,0.226339497399
01/21/2026,FEU,Z24,23,0.222859444105
01/21/2026,FEU,Z14,23,0.153239614458
01/21/2026,FEU,Z24,24,0.139025382693
01/21/2026,FEU,Z14,24,0.139025382693
01/21/2026,FEU,Z24,3,0.104974734104
01/21/2026,FEU,Z14,3,0.104974734104
01/21/2026,FEU,Z24,4,0.096261584634
01/21/2026,FEU,Z14,4,0.096261584634
01/21/2026,FEU,Z24,5,0.094490651575
01/21/2026,FEU,Z14,5,0.094490651575
01/21/2026,FEU,Z24,6,0.09893294734
01/21/2026,FEU,Z14,6,0.09893294734
01/21/2026,FEU,Z24,7,0.114814182928
01/21/2026,FEU,Z14,7,0.114814182928
01/21/2026,FEU,Z24,8,0.133263408458
01/21/2026,FEU,Z14,8,0.133263408458
01/21/2026,FEU,Z24,9,0.163852509752
01/21/2026,FEU,Z14,9,0.163852509752
01/22/2026,FEU,Z24,1,0.076245255821
01/22/2026,FEU,Z14,1,0.076245255821
01/22/2026,FEU,Z24,10,0.153453360872
01/22/2026,FEU,Z14,10,0.153453360872
01/22/2026,FEU,Z24,11,0.143755556795
01/22/2026,FEU,Z14,11,0.21322403655
01/22/2026,FEU,Z24,12,0.195124355739
01/22/2026,FEU,Z14,12,0.195124355739
01/22/2026,FEU,Z24,13,0.19101422555
01/22/2026,FEU,Z14,13,0.19101422555
01/22/2026,FEU,Z24,14,0.191535779362
01/22/2026,FEU,Z14,14,0.191535779362
01/22/2026,FEU,Z24,15,0.193954422305
01/22/2026,FEU,Z14,15,0.12455064655
01/22/2026,FEU,Z24,16,0.134472450872
01/22/2026,FEU,Z14,16,0.134472450872
01/22/2026,FEU,Z24,17,0.139863001249
01/22/2026,FEU,Z14,17,0.139863001249
01/22/2026,FEU,Z24,18,0.149450921816
01/22/2026,FEU,Z14,18,0.149450921816
01/22/2026,FEU,Z24,19,0.150907473703
01/22/2026,FEU,Z14,19,0.220512354647
01/22/2026,FEU,Z24,2,0.070781278142
01/22/2026,FEU,Z14,2,0.070781278142
01/22/2026,FEU,Z24,20,0.221636639969
01/22/2026,FEU,Z14,20,0.221636639969
01/22/2026,FEU,Z24,21,0.220793359102
01/22/2026,FEU,Z14,21,0.220793359102
01/22/2026,FEU,Z24,22,0.217687620045
01/22/2026,FEU,Z14,22,0.217687620045
01/22/2026,FEU,Z24,23,0.203420099178
01/22/2026,FEU,Z14,23,0.133793052045
01/22/2026,FEU,Z24,24,0.122320329178
01/22/2026,FEU,Z14,24,0.122320329178
01/22/2026,FEU,Z24,3,0.083720203275
01/22/2026,FEU,Z14,3,0.083720203275
01/22/2026,FEU,Z24,4,0.072265061653
01/22/2026,FEU,Z14,4,0.072265061653
01/22/2026,FEU,Z24,5,0.067975468653
01/22/2026,FEU,Z14,5,0.067975468653
01/22/2026,FEU,Z24,6,0.082053861331
01/22/2026,FEU,Z14,6,0.082053861331
01/22/2026,FEU,Z24,7,0.085895102989
01/22/2026,FEU,Z14,7,0.085895102989
01/22/2026,FEU,Z24,8,0.096209030214
01/22/2026,FEU,Z14,8,0.096209030214
01/22/2026,FEU,Z24,9,0.14635626276
01/22/2026,FEU,Z14,9,0.14635626276
01/23/2026,FEU,Z24,1,0.079141575679
01/23/2026,FEU,Z14,1,0.079141575679
01/23/2026,FEU,Z24,10,0.11176281319
01/23/2026,FEU,Z14,10,0.11176281319
01/23/2026,FEU,Z24,11,0.082664153869
01/23/2026,FEU,Z14,11,0.151923473986
01/23/2026,FEU,Z24,12,0.145139681986
01/23/2026,FEU,Z14,12,0.145139681986
01/23/2026,FEU,Z24,13,0.144926669986
01/23/2026,FEU,Z14,13,0.144926669986
01/23/2026,FEU,Z24,14,0.144787171927
01/23/2026,FEU,Z14,14,0.144787171927
01/23/2026,FEU,Z24,15,0.146670599015
01/23/2026,FEU,Z14,15,0.077429957898
01/23/2026,FEU,Z24,16,0.081604644161
01/23/2026,FEU,Z14,16,0.081604644161
01/23/2026,FEU,Z24,17,0.094298416278
01/23/2026,FEU,Z14,17,0.094298416278
01/23/2026,FEU,Z24,18,0.127861934453
01/23/2026,FEU,Z14,18,0.127861934453
01/23/2026,FEU,Z24,19,0.174955204716
01/23/2026,FEU,Z14,19,0.244662192862
01/23/2026,FEU,Z24,2,0.070837009
01/23/2026,FEU,Z14,2,0.070837009
01/23/2026,FEU,Z24,20,0.267410465066
01/23/2026,FEU,Z14,20,0.267410465066
01/23/2026,FEU,Z24,21,0.272073295212
01/23/2026,FEU,Z14,21,0.272073295212
01/23/2026,FEU,Z24,22,0.263954655329
01/23/2026,FEU,Z14,22,0.263954655329
01/23/2026,FEU,Z24,23,0.237577819387
01/23/2026,FEU,Z14,23,0.167897020241
01/23/2026,FEU,Z24,24,0.144457425446
01/23/2026,FEU,Z14,24,0.144457425446
01/23/2026,FEU,Z24,3,0.067779843971
01/23/2026,FEU,Z14,3,0.067779843971
01/23/2026,FEU,Z24,4,0.06321337
01/23/2026,FEU,Z14,4,0.06321337
01/23/2026,FEU,Z24,5,0.06362476403
01/23/2026,FEU,Z14,5,0.06362476403
01/23/2026,FEU,Z24,6,0.073143131854
01/23/2026,FEU,Z14,6,0.073143131854
01/23/2026,FEU,Z24,7,0.083482365329
01/23/2026,FEU,Z14,7,0.083482365329
01/23/2026,FEU,Z24,8,0.110783357774
01/23/2026,FEU,Z14,8,0.110783357774
01/23/2026,FEU,Z24,9,0.140536314453
01/23/2026,FEU,Z14,9,0.140536314453
01/24/2026,FEU,Z24,1,0.098647533066
01/24/2026,FEU,Z14,1,0.098647533066
01/24/2026,FEU,Z24,10,0.095578368879
01/24/2026,FEU,Z14,10,0.095578368879
01/24/2026,FEU,Z24,11,0.082552703784
01/24/2026,FEU,Z14,11,0.082552703784
01/24/2026,FEU,Z24,12,0.065805014419
01/24/2026,FEU,Z14,12,0.065805014419
01/24/2026,FEU,Z24,13,0.057797702146
01/24/2026,FEU,Z14,13,0.057797702146
01/24/2026,FEU,Z24,14,0.057354022146
01/24/2026,FEU,Z14,14,0.057354022146
01/24/2026,FEU,Z24,15,0.057669891238
01/24/2026,FEU,Z14,15,0.057669891238
01/24/2026,FEU,Z24,16,0.058908661422
01/24/2026,FEU,Z14,16,0.058908661422
01/24/2026,FEU,Z24,17,0.060620861879
01/24/2026,FEU,Z14,17,0.060620861879
01/24/2026,FEU,Z24,18,0.08192588179
01/24/2026,FEU,Z14,18,0.08192588179
01/24/2026,FEU,Z24,19,0.07897111379
01/24/2026,FEU,Z14,19,0.07897111379
01/24/2026,FEU,Z24,2,0.085306241977
01/24/2026,FEU,Z14,2,0.085306241977
01/24/2026,FEU,Z24,20,0.082547570517
01/24/2026,FEU,Z14,20,0.082547570517
01/24/2026,FEU,Z24,21,0.088650162517
01/24/2026,FEU,Z14,21,0.088650162517
01/24/2026,FEU,Z24,22,0.09009437779
01/24/2026,FEU,Z14,22,0.09009437779
01/24/2026,FEU,Z24,23,0.076919005155
01/24/2026,FEU,Z14,23,0.076919005155
01/24/2026,FEU,Z24,24,0.073740013066
01/24/2026,FEU,Z14,24,0.073740013066
01/24/2026,FEU,Z24,3,0.079210612615
01/24/2026,FEU,Z14,3,0.079210612615
01/24/2026,FEU,Z24,4,0.075350061707
01/24/2026,FEU,Z14,4,0.075350061707
01/24/2026,FEU,Z24,5,0.070362698526
01/24/2026,FEU,Z14,5,0.070362698526
01/24/2026,FEU,Z24,6,0.064975953253
01/24/2026,FEU,Z14,6,0.064975953253
01/24/2026,FEU,Z24,7,0.060852665069
01/24/2026,FEU,Z14,7,0.060852665069
01/24/2026,FEU,Z24,8,0.074667446158
01/24/2026,FEU,Z14,8,0.074667446158
01/24/2026,FEU,Z24,9,0.092235560247
01/24/2026,FEU,Z14,9,0.092235560247
01/25/2026,FEU,Z24,1,0.08457874692
01/25/2026,FEU,Z14,1,0.08457874692
01/25/2026,FEU,Z24,10,0.083949439653
01/25/2026,FEU,Z14,10,0.083949439653
01/25/2026,FEU,Z24,11,0.076746684598
01/25/2026,FEU,Z14,11,0.076746684598
01/25/2026,FEU,Z24,12,0.073496407176
01/25/2026,FEU,Z14,12,0.073496407176
01/25/2026,FEU,Z24,13,0.072836573369
01/25/2026,FEU,Z14,13,0.072836573369
