Fecha,TerminoCosteHorario,TipoPrecio,Hour,Ctd
08/10/2023,FEU,Z14,1,0.151955052576
08/10/2023,FEU,Z24,10,0.162902311298
08/10/2023,FEU,Z14,10,0.162902311298
08/10/2023,FEU,Z24,11,0.163139430934
08/10/2023,FEU,Z14,11,0.20894304748
08/10/2023,FEU,Z24,12,0.186253713662
08/10/2023,FEU,Z14,12,0.186253713662
08/10/2023,FEU,Z24,13,0.185094362026
08/10/2023,FEU,Z14,13,0.185094362026
08/10/2023,FEU,Z24,14,0.184437400208
08/10/2023,FEU,Z14,14,0.184437400208
08/10/2023,FEU,Z24,15,0.183454920118
08/10/2023,FEU,Z14,15,0.137713664572
08/10/2023,FEU,Z24,16,0.136747586572
08/10/2023,FEU,Z14,16,0.136747586572
08/10/2023,FEU,Z24,17,0.136283390754
08/10/2023,FEU,Z14,17,0.136283390754
08/10/2023,FEU,Z24,18,0.147470580118
08/10/2023,FEU,Z14,18,0.147470580118
08/10/2023,FEU,Z24,19,0.160957124936
08/10/2023,FEU,Z14,19,0.206876649664
08/10/2023,FEU,Z24,2,0.14621122294
08/10/2023,FEU,Z14,2,0.14621122294
08/10/2023,FEU,Z24,20,0.21652149112
08/10/2023,FEU,Z14,20,0.21652149112
08/10/2023,FEU,Z24,21,0.228112124576
08/10/2023,FEU,Z14,21,0.228112124576
08/10/2023,FEU,Z24,22,0.234523022212
08/10/2023,FEU,Z14,22,0.234523022212
08/10/2023,FEU,Z24,23,0.234742048486
08/10/2023,FEU,Z14,23,0.188716860758
08/10/2023,FEU,Z24,24,0.178633074394
08/10/2023,FEU,Z14,24,0.178633074394
08/10/2023,FEU,Z24,3,0.14470192294
08/10/2023,FEU,Z14,3,0.14470192294
08/10/2023,FEU,Z24,4,0.144240899122
08/10/2023,FEU,Z14,4,0.144240899122
08/10/2023,FEU,Z24,5,0.143231557304
08/10/2023,FEU,Z14,5,0.143231557304
08/10/2023,FEU,Z24,6,0.14554549294
08/10/2023,FEU,Z14,6,0.14554549294
08/10/2023,FEU,Z24,7,0.14704222703
08/10/2023,FEU,Z14,7,0.14704222703
08/10/2023,FEU,Z24,8,0.145025158666
08/10/2023,FEU,Z14,8,0.145025158666
08/10/2023,FEU,Z24,9,0.163789827118
08/10/2023,FEU,Z14,9,0.163789827118
08/11/2023,FEU,Z24,1,0.158092517304
08/11/2023,FEU,Z14,1,0.158092517304
08/11/2023,FEU,Z24,10,0.175303547026
08/11/2023,FEU,Z14,10,0.175303547026
08/11/2023,FEU,Z24,11,0.169925992662
08/11/2023,FEU,Z14,11,0.215749824208
08/11/2023,FEU,Z24,12,0.19870533839
08/11/2023,FEU,Z14,12,0.19870533839
08/11/2023,FEU,Z24,13,0.199338854572
08/11/2023,FEU,Z14,13,0.199338854572
08/11/2023,FEU,Z24,14,0.199013390572
08/11/2023,FEU,Z14,14,0.199013390572
08/11/2023,FEU,Z24,15,0.193100361482
08/11/2023,FEU,Z14,15,0.147229211754
08/11/2023,FEU,Z24,16,0.145324248118
08/11/2023,FEU,Z14,16,0.145324248118
08/11/2023,FEU,Z24,17,0.1450877593
08/11/2023,FEU,Z14,17,0.1450877593
08/11/2023,FEU,Z24,18,0.154307097664
08/11/2023,FEU,Z14,18,0.154307097664
08/11/2023,FEU,Z24,19,0.1716251593
08/11/2023,FEU,Z14,19,0.217582794028
08/11/2023,FEU,Z24,2,0.157330873486
08/11/2023,FEU,Z14,2,0.157330873486
08/11/2023,FEU,Z24,20,0.230105858302
08/11/2023,FEU,Z14,20,0.230105858302
08/11/2023,FEU,Z24,21,0.241204467758
08/11/2023,FEU,Z14,21,0.241204467758
08/11/2023,FEU,Z24,22,0.240017932758
08/11/2023,FEU,Z14,22,0.240017932758
08/11/2023,FEU,Z24,23,0.229246334032
08/11/2023,FEU,Z14,23,0.183238537304
08/11/2023,FEU,Z24,24,0.178545391758
08/11/2023,FEU,Z14,24,0.178545391758
08/11/2023,FEU,Z24,3,0.15500518885
08/11/2023,FEU,Z14,3,0.15500518885
08/11/2023,FEU,Z24,4,0.154352367668
08/11/2023,FEU,Z14,4,0.154352367668
08/11/2023,FEU,Z24,5,0.152576105668
08/11/2023,FEU,Z14,5,0.152576105668
08/11/2023,FEU,Z24,6,0.152547785304
08/11/2023,FEU,Z14,6,0.152547785304
08/11/2023,FEU,Z24,7,0.153961166212
08/11/2023,FEU,Z14,7,0.153961166212
08/11/2023,FEU,Z24,8,0.161271105666
08/11/2023,FEU,Z14,8,0.161271105666
08/11/2023,FEU,Z24,9,0.191861145664
08/11/2023,FEU,Z14,9,0.191861145664
08/12/2023,FEU,Z24,1,0.15508861385
08/12/2023,FEU,Z14,1,0.15508861385
08/12/2023,FEU,Z24,10,0.124498171938
08/12/2023,FEU,Z14,10,0.124498171938
08/12/2023,FEU,Z24,11,0.113977282756
08/12/2023,FEU,Z14,11,0.113977282756
08/12/2023,FEU,Z24,12,0.106987035574
08/12/2023,FEU,Z14,12,0.106987035574
08/12/2023,FEU,Z24,13,0.106542943938
08/12/2023,FEU,Z14,13,0.106542943938
08/12/2023,FEU,Z24,14,0.106965978938
08/12/2023,FEU,Z14,14,0.106965978938
08/12/2023,FEU,Z24,15,0.105699694392
08/12/2023,FEU,Z14,15,0.105699694392
08/12/2023,FEU,Z24,16,0.103130847938
08/12/2023,FEU,Z14,16,0.103130847938
08/12/2023,FEU,Z24,17,0.10088433112
08/12/2023,FEU,Z14,17,0.10088433112
08/12/2023,FEU,Z24,18,0.102696610666
08/12/2023,FEU,Z14,18,0.102696610666
08/12/2023,FEU,Z24,19,0.120561408394
08/12/2023,FEU,Z14,19,0.120561408394
08/12/2023,FEU,Z24,2,0.148472366032
08/12/2023,FEU,Z14,2,0.148472366032
08/12/2023,FEU,Z24,20,0.14490136385
08/12/2023,FEU,Z14,20,0.14490136385
08/12/2023,FEU,Z24,21,0.153175847578
08/12/2023,FEU,Z14,21,0.153175847578
08/12/2023,FEU,Z24,22,0.166264602396
08/12/2023,FEU,Z14,22,0.166264602396
08/12/2023,FEU,Z24,23,0.164118194214
08/12/2023,FEU,Z14,23,0.164118194214
08/12/2023,FEU,Z24,24,0.163552214032
08/12/2023,FEU,Z14,24,0.163552214032
08/12/2023,FEU,Z24,3,0.145861642396
08/12/2023,FEU,Z14,3,0.145861642396
08/12/2023,FEU,Z24,4,0.145132460396
08/12/2023,FEU,Z14,4,0.145132460396
08/12/2023,FEU,Z24,5,0.145611383578
08/12/2023,FEU,Z14,5,0.145611383578
08/12/2023,FEU,Z24,6,0.145743431578
08/12/2023,FEU,Z14,6,0.145743431578
08/12/2023,FEU,Z24,7,0.149229144214
08/12/2023,FEU,Z14,7,0.149229144214
08/12/2023,FEU,Z24,8,0.148356749668
08/12/2023,FEU,Z14,8,0.148356749668
08/12/2023,FEU,Z24,9,0.139530750212
08/12/2023,FEU,Z14,9,0.139530750212
08/13/2023,FEU,Z24,1,0.144854990032
08/13/2023,FEU,Z14,1,0.144854990032
08/13/2023,FEU,Z24,10,0.106716297574
08/13/2023,FEU,Z14,10,0.106716297574
08/13/2023,FEU,Z24,11,0.065154724846
08/13/2023,FEU,Z14,11,0.065154724846
08/13/2023,FEU,Z24,12,0.040891689664
08/13/2023,FEU,Z14,12,0.040891689664
08/13/2023,FEU,Z24,13,0.042996288028
08/13/2023,FEU,Z14,13,0.042996288028
08/13/2023,FEU,Z24,14,0.039402469846
08/13/2023,FEU,Z14,14,0.039402469846
08/13/2023,FEU,Z24,15,0.033546696936
08/13/2023,FEU,Z14,15,0.033546696936
08/13/2023,FEU,Z24,16,0.030237521482
08/13/2023,FEU,Z14,16,0.030237521482
08/13/2023,FEU,Z24,17,0.043569826028
08/13/2023,FEU,Z14,17,0.043569826028
08/13/2023,FEU,Z24,18,0.103392236574
08/13/2023,FEU,Z14,18,0.103392236574
08/13/2023,FEU,Z24,19,0.111185347666
08/13/2023,FEU,Z14,19,0.111185347666
08/13/2023,FEU,Z24,2,0.135499439214
08/13/2023,FEU,Z14,2,0.135499439214
08/13/2023,FEU,Z24,20,0.13505761294
08/13/2023,FEU,Z14,20,0.13505761294
08/13/2023,FEU,Z24,21,0.14999498885
08/13/2023,FEU,Z14,21,0.14999498885
08/13/2023,FEU,Z24,22,0.16071454294
08/13/2023,FEU,Z14,22,0.16071454294
08/13/2023,FEU,Z24,23,0.160472345758
08/13/2023,FEU,Z14,23,0.160472345758
08/13/2023,FEU,Z24,24,0.154491948576
08/13/2023,FEU,Z14,24,0.154491948576
08/13/2023,FEU,Z24,3,0.132718696396
08/13/2023,FEU,Z14,3,0.132718696396
08/13/2023,FEU,Z24,4,0.133889628396
08/13/2023,FEU,Z14,4,0.133889628396
08/13/2023,FEU,Z24,5,0.127216258396
08/13/2023,FEU,Z14,5,0.127216258396
08/13/2023,FEU,Z24,6,0.134093422396
08/13/2023,FEU,Z14,6,0.134093422396
08/13/2023,FEU,Z24,7,0.13609826385
08/13/2023,FEU,Z14,7,0.13609826385
08/13/2023,FEU,Z24,8,0.132290559668
08/13/2023,FEU,Z14,8,0.132290559668
08/13/2023,FEU,Z24,9,0.12221724203
08/13/2023,FEU,Z14,9,0.12221724203
08/14/2023,FEU,Z24,1,0.148639175122
08/14/2023,FEU,Z14,1,0.148639175122
08/14/2023,FEU,Z24,10,0.157653341026
08/14/2023,FEU,Z14,10,0.157653341026
08/14/2023,FEU,Z24,11,0.141900719844
08/14/2023,FEU,Z14,11,0.187750502572
08/14/2023,FEU,Z24,12,0.178593962572
08/14/2023,FEU,Z14,12,0.178593962572
08/14/2023,FEU,Z24,13,0.175887596936
08/14/2023,FEU,Z14,13,0.175887596936
08/14/2023,FEU,Z24,14,0.175464236572
08/14/2023,FEU,Z14,14,0.175464236572
08/14/2023,FEU,Z24,15,0.1665517593
08/14/2023,FEU,Z14,15,0.120773492572
08/14/2023,FEU,Z24,16,0.129115226572
08/14/2023,FEU,Z14,16,0.129115226572
08/14/2023,FEU,Z24,17,0.133059758572
08/14/2023,FEU,Z14,17,0.133059758572
08/14/2023,FEU,Z24,18,0.134207673118
08/14/2023,FEU,Z14,18,0.134207673118
08/14/2023,FEU,Z24,19,0.137683398118
08/14/2023,FEU,Z14,19,0.183427689664
08/14/2023,FEU,Z24,2,0.145329003668
08/14/2023,FEU,Z14,2,0.145329003668
08/14/2023,FEU,Z24,20,0.216585323574
08/14/2023,FEU,Z14,20,0.216585323574
08/14/2023,FEU,Z24,21,0.224931281302
08/14/2023,FEU,Z14,21,0.224931281302
08/14/2023,FEU,Z24,22,0.235707580756
08/14/2023,FEU,Z14,22,0.235707580756
08/14/2023,FEU,Z24,23,0.22602211703
08/14/2023,FEU,Z14,23,0.180030305302
08/14/2023,FEU,Z24,24,0.18002861112
08/14/2023,FEU,Z14,24,0.18002861112
08/14/2023,FEU,Z24,3,0.135984422032
08/14/2023,FEU,Z14,3,0.135984422032
08/14/2023,FEU,Z24,4,0.13736256385
08/14/2023,FEU,Z14,4,0.13736256385
08/14/2023,FEU,Z24,5,0.13732731385
08/14/2023,FEU,Z14,5,0.13732731385
08/14/2023,FEU,Z24,6,0.140504188486
08/14/2023,FEU,Z14,6,0.140504188486
08/14/2023,FEU,Z24,7,0.15173834203
08/14/2023,FEU,Z14,7,0.15173834203
08/14/2023,FEU,Z24,8,0.157384231484
08/14/2023,FEU,Z14,8,0.157384231484
08/14/2023,FEU,Z24,9,0.174822722482
08/14/2023,FEU,Z14,9,0.174822722482
08/15/2023,FEU,Z24,1,0.153422559668
08/15/2023,FEU,Z14,1,0.153422559668
08/15/2023,FEU,Z24,10,0.122797440574
08/15/2023,FEU,Z14,10,0.122797440574
08/15/2023,FEU,Z24,11,0.113484969664
08/15/2023,FEU,Z14,11,0.113484969664
08/15/2023,FEU,Z24,12,0.104855304028
08/15/2023,FEU,Z14,12,0.104855304028
08/15/2023,FEU,Z24,13,0.104878934392
08/15/2023,FEU,Z14,13,0.104878934392
08/15/2023,FEU,Z24,14,0.103376134392
08/15/2023,FEU,Z14,14,0.103376134392
08/15/2023,FEU,Z24,15,0.10008895021
08/15/2023,FEU,Z14,15,0.10008895021
08/15/2023,FEU,Z24,16,0.071666315938
08/15/2023,FEU,Z14,16,0.071666315938
08/15/2023,FEU,Z24,17,0.100771845666
08/15/2023,FEU,Z14,17,0.100771845666
08/15/2023,FEU,Z24,18,0.109199496394
08/15/2023,FEU,Z14,18,0.109199496394
08/15/2023,FEU,Z24,19,0.11893852294
08/15/2023,FEU,Z14,19,0.11893852294
08/15/2023,FEU,Z24,2,0.149420995214
08/15/2023,FEU,Z14,2,0.149420995214
08/15/2023,FEU,Z24,20,0.152737628396
08/15/2023,FEU,Z14,20,0.152737628396
08/15/2023,FEU,Z24,21,0.167657607124
08/15/2023,FEU,Z14,21,0.167657607124
08/15/2023,FEU,Z24,22,0.17398021476
08/15/2023,FEU,Z14,22,0.17398021476
08/15/2023,FEU,Z24,23,0.16504407476
08/15/2023,FEU,Z14,23,0.16504407476
08/15/2023,FEU,Z24,24,0.15474149476
08/15/2023,FEU,Z14,24,0.15474149476
08/15/2023,FEU,Z24,3,0.131484692214
08/15/2023,FEU,Z14,3,0.131484692214
08/15/2023,FEU,Z24,4,0.130839696214
08/15/2023,FEU,Z14,4,0.130839696214
08/15/2023,FEU,Z24,5,0.131667350578
08/15/2023,FEU,Z14,5,0.131667350578
08/15/2023,FEU,Z24,6,0.137387347214
08/15/2023,FEU,Z14,6,0.137387347214
08/15/2023,FEU,Z24,7,0.146032229668
08/15/2023,FEU,Z14,7,0.146032229668
08/15/2023,FEU,Z24,8,0.14892221385
08/15/2023,FEU,Z14,8,0.14892221385
08/15/2023,FEU,Z24,9,0.140760940576
08/15/2023,FEU,Z14,9,0.140760940576
08/16/2023,FEU,Z24,1,0.138996507394
08/16/2023,FEU,Z14,1,0.138996507394
08/16/2023,FEU,Z24,10,0.16597170748
08/16/2023,FEU,Z14,10,0.16597170748
08/16/2023,FEU,Z24,11,0.157531309662
08/16/2023,FEU,Z14,11,0.203322552208
08/16/2023,FEU,Z24,12,0.19535735839
08/16/2023,FEU,Z14,12,0.19535735839
08/16/2023,FEU,Z24,13,0.191565774754
08/16/2023,FEU,Z14,13,0.191565774754
08/16/2023,FEU,Z24,14,0.186587312572
08/16/2023,FEU,Z14,14,0.186587312572
08/16/2023,FEU,Z24,15,0.1876496593
08/16/2023,FEU,Z14,15,0.141895661754
08/16/2023,FEU,Z24,16,0.144399562754
08/16/2023,FEU,Z14,16,0.144399562754
08/16/2023,FEU,Z24,17,0.151144020936
08/16/2023,FEU,Z14,17,0.151144020936
08/16/2023,FEU,Z24,18,0.161842272118
08/16/2023,FEU,Z14,18,0.161842272118
08/16/2023,FEU,Z24,19,0.176048510572
08/16/2023,FEU,Z14,19,0.2220208593
08/16/2023,FEU,Z24,2,0.130778576758
08/16/2023,FEU,Z14,2,0.130778576758
08/16/2023,FEU,Z24,20,0.23227264021
08/16/2023,FEU,Z14,20,0.23227264021
08/16/2023,FEU,Z24,21,0.241624551938
08/16/2023,FEU,Z14,21,0.241624551938
08/16/2023,FEU,Z24,22,0.244764058574
08/16/2023,FEU,Z14,22,0.244764058574
08/16/2023,FEU,Z24,23,0.234272562666
08/16/2023,FEU,Z14,23,0.188253276938
08/16/2023,FEU,Z24,24,0.186327550756
08/16/2023,FEU,Z14,24,0.186327550756
08/16/2023,FEU,Z24,3,0.12445039294
08/16/2023,FEU,Z14,3,0.12445039294
08/16/2023,FEU,Z24,4,0.12298906294
08/16/2023,FEU,Z14,4,0.12298906294
08/16/2023,FEU,Z24,5,0.120809189122
08/16/2023,FEU,Z14,5,0.120809189122
08/16/2023,FEU,Z24,6,0.12351205294
08/16/2023,FEU,Z14,6,0.12351205294
08/16/2023,FEU,Z24,7,0.150515636212
08/16/2023,FEU,Z14,7,0.150515636212
08/16/2023,FEU,Z24,8,0.159861615484
08/16/2023,FEU,Z14,8,0.159861615484
08/16/2023,FEU,Z24,9,0.1856701093
08/16/2023,FEU,Z14,9,0.1856701093
08/17/2023,FEU,Z24,1,0.157041692576
08/17/2023,FEU,Z14,1,0.157041692576
08/17/2023,FEU,Z24,10,0.179045358298
08/17/2023,FEU,Z14,10,0.179045358298
08/17/2023,FEU,Z24,11,0.164490186934
08/17/2023,FEU,Z14,11,0.21029736748
08/17/2023,FEU,Z24,12,0.195161500662
08/17/2023,FEU,Z14,12,0.195161500662
08/17/2023,FEU,Z24,13,0.190733924026
08/17/2023,FEU,Z14,13,0.190733924026
08/17/2023,FEU,Z24,14,0.189664336208
08/17/2023,FEU,Z14,14,0.189664336208
08/17/2023,FEU,Z24,15,0.189567600118
08/17/2023,FEU,Z14,15,0.143809238572
08/17/2023,FEU,Z24,16,0.146985950572
08/17/2023,FEU,Z14,16,0.146985950572
08/17/2023,FEU,Z24,17,0.149918926754
08/17/2023,FEU,Z14,17,0.149918926754
08/17/2023,FEU,Z24,18,0.152218248118
08/17/2023,FEU,Z14,18,0.152218248118
08/17/2023,FEU,Z24,19,0.153603036936
08/17/2023,FEU,Z14,19,0.199496937664
08/17/2023,FEU,Z24,2,0.15198400294
08/17/2023,FEU,Z14,2,0.15198400294
08/17/2023,FEU,Z24,20,0.23300857112
08/17/2023,FEU,Z14,20,0.23300857112
08/17/2023,FEU,Z24,21,0.241985628576
08/17/2023,FEU,Z14,21,0.241985628576
08/17/2023,FEU,Z24,22,0.245638500212
08/17/2023,FEU,Z14,22,0.245638500212
08/17/2023,FEU,Z24,23,0.245221630486
08/17/2023,FEU,Z14,23,0.199160706758
08/17/2023,FEU,Z24,24,0.196665558394
08/17/2023,FEU,Z14,24,0.196665558394
08/17/2023,FEU,Z24,3,0.14539105294
08/17/2023,FEU,Z14,3,0.14539105294
08/17/2023,FEU,Z24,4,0.146225744122
08/17/2023,FEU,Z14,4,0.146225744122
08/17/2023,FEU,Z24,5,0.157199453304
08/17/2023,FEU,Z14,5,0.157199453304
08/17/2023,FEU,Z24,6,0.16082101294
08/17/2023,FEU,Z14,6,0.16082101294
08/17/2023,FEU,Z24,7,0.16583600703
08/17/2023,FEU,Z14,7,0.16583600703
08/17/2023,FEU,Z24,8,0.168650340666
08/17/2023,FEU,Z14,8,0.168650340666
08/17/2023,FEU,Z24,9,0.191098110118
08/17/2023,FEU,Z14,9,0.191098110118
08/18/2023,FEU,Z24,1,0.166159393304
08/18/2023,FEU,Z14,1,0.166159393304
08/18/2023,FEU,Z24,10,0.164162726026
08/18/2023,FEU,Z14,10,0.164162726026
08/18/2023,FEU,Z24,11,0.153708959662
08/18/2023,FEU,Z14,11,0.199490152208
08/18/2023,FEU,Z24,12,0.19110253839
08/18/2023,FEU,Z14,12,0.19110253839
08/18/2023,FEU,Z24,13,0.187820408572
08/18/2023,FEU,Z14,13,0.187820408572
08/18/2023,FEU,Z24,14,0.183620318572
08/18/2023,FEU,Z14,14,0.183620318572
08/18/2023,FEU,Z24,15,0.185668354482
08/18/2023,FEU,Z14,15,0.139823032754
08/18/2023,FEU,Z24,16,0.143516871118
08/18/2023,FEU,Z14,16,0.143516871118
08/18/2023,FEU,Z24,17,0.1433478093
08/18/2023,FEU,Z14,17,0.1433478093
08/18/2023,FEU,Z24,18,0.145968921664
08/18/2023,FEU,Z14,18,0.145968921664
08/18/2023,FEU,Z24,19,0.1502834593
08/18/2023,FEU,Z14,19,0.196166862028
08/18/2023,FEU,Z24,2,0.158855773486
08/18/2023,FEU,Z14,2,0.158855773486
08/18/2023,FEU,Z24,20,0.227689817302
08/18/2023,FEU,Z14,20,0.227689817302
08/18/2023,FEU,Z24,21,0.231342783758
08/18/2023,FEU,Z14,21,0.231342783758
08/18/2023,FEU,Z24,22,0.238700469758
08/18/2023,FEU,Z14,22,0.238700469758
08/18/2023,FEU,Z24,23,0.240647654032
08/18/2023,FEU,Z14,23,0.194601077304
08/18/2023,FEU,Z24,24,0.192586250758
08/18/2023,FEU,Z14,24,0.192586250758
08/18/2023,FEU,Z24,3,0.15591228885
08/18/2023,FEU,Z14,3,0.15591228885
08/18/2023,FEU,Z24,4,0.147403461668
08/18/2023,FEU,Z14,4,0.147403461668
08/18/2023,FEU,Z24,5,0.147522035668
08/18/2023,FEU,Z14,5,0.147522035668
08/18/2023,FEU,Z24,6,0.147264409304
08/18/2023,FEU,Z14,6,0.147264409304
08/18/2023,FEU,Z24,7,0.154884638212
08/18/2023,FEU,Z14,7,0.154884638212
08/18/2023,FEU,Z24,8,0.151376301666
08/18/2023,FEU,Z14,8,0.151376301666
08/18/2023,FEU,Z24,9,0.167651865664
08/18/2023,FEU,Z14,9,0.167651865664
08/19/2023,FEU,Z24,1,0.15937148885
08/19/2023,FEU,Z14,1,0.15937148885
08/19/2023,FEU,Z24,10,0.146677954938
08/19/2023,FEU,Z14,10,0.146677954938
08/19/2023,FEU,Z24,11,0.124169998756
08/19/2023,FEU,Z14,11,0.124169998756
08/19/2023,FEU,Z24,12,0.116888641574
08/19/2023,FEU,Z14,12,0.116888641574
08/19/2023,FEU,Z24,13,0.116579883938
08/19/2023,FEU,Z14,13,0.116579883938
08/19/2023,FEU,Z24,14,0.116579883938
08/19/2023,FEU,Z14,14,0.116579883938
08/19/2023,FEU,Z24,15,0.115746490392
08/19/2023,FEU,Z14,15,0.115746490392
08/19/2023,FEU,Z24,16,0.116333016938
08/19/2023,FEU,Z14,16,0.116333016938
08/19/2023,FEU,Z24,17,0.11638309112
08/19/2023,FEU,Z14,17,0.11638309112
08/19/2023,FEU,Z24,18,0.118399436666
08/19/2023,FEU,Z14,18,0.118399436666
08/19/2023,FEU,Z24,19,0.134363517394
08/19/2023,FEU,Z14,19,0.134363517394
08/19/2023,FEU,Z24,2,0.157498166032
08/19/2023,FEU,Z14,2,0.157498166032
08/19/2023,FEU,Z24,20,0.15978861385
08/19/2023,FEU,Z14,20,0.15978861385
08/19/2023,FEU,Z24,21,0.174230429578
08/19/2023,FEU,Z14,21,0.174230429578
08/19/2023,FEU,Z24,22,0.180938948396
08/19/2023,FEU,Z14,22,0.180938948396
08/19/2023,FEU,Z24,23,0.178362248214
08/19/2023,FEU,Z14,23,0.178362248214
08/19/2023,FEU,Z24,24,0.172589774032
08/19/2023,FEU,Z14,24,0.172589774032
08/19/2023,FEU,Z24,3,0.153515108396
08/19/2023,FEU,Z14,3,0.153515108396
08/19/2023,FEU,Z24,4,0.147799452396
08/19/2023,FEU,Z14,4,0.147799452396
08/19/2023,FEU,Z24,5,0.147718256578
08/19/2023,FEU,Z14,5,0.147718256578
08/19/2023,FEU,Z24,6,0.153810149578
08/19/2023,FEU,Z14,6,0.153810149578
08/19/2023,FEU,Z24,7,0.156889060214
08/19/2023,FEU,Z14,7,0.156889060214
08/19/2023,FEU,Z24,8,0.157725269668
08/19/2023,FEU,Z14,8,0.157725269668
08/19/2023,FEU,Z24,9,0.159879782212
08/19/2023,FEU,Z14,9,0.159879782212
08/20/2023,FEU,Z24,1,0.172184054032
08/20/2023,FEU,Z14,1,0.172184054032
08/20/2023,FEU,Z24,10,0.134907759574
08/20/2023,FEU,Z14,10,0.134907759574
08/20/2023,FEU,Z24,11,0.121470703846
08/20/2023,FEU,Z14,11,0.121470703846
08/20/2023,FEU,Z24,12,0.114760233664
08/20/2023,FEU,Z14,12,0.114760233664
08/20/2023,FEU,Z24,13,0.114087304028
08/20/2023,FEU,Z14,13,0.114087304028
08/20/2023,FEU,Z24,14,0.114307114846
08/20/2023,FEU,Z14,14,0.114307114846
08/20/2023,FEU,Z24,15,0.114081192936
08/20/2023,FEU,Z14,15,0.114081192936
08/20/2023,FEU,Z24,16,0.112887378482
08/20/2023,FEU,Z14,16,0.112887378482
08/20/2023,FEU,Z24,17,0.113723794028
08/20/2023,FEU,Z14,17,0.113723794028
08/20/2023,FEU,Z24,18,0.127413870574
08/20/2023,FEU,Z14,18,0.127413870574
08/20/2023,FEU,Z24,19,0.146334696666
08/20/2023,FEU,Z14,19,0.146334696666
08/20/2023,FEU,Z24,2,0.170618765214
08/20/2023,FEU,Z14,2,0.170618765214
08/20/2023,FEU,Z24,20,0.16652242294
08/20/2023,FEU,Z14,20,0.16652242294
08/20/2023,FEU,Z24,21,0.17701411385
08/20/2023,FEU,Z14,21,0.17701411385
08/20/2023,FEU,Z24,22,0.17872201294
08/20/2023,FEU,Z14,22,0.17872201294
08/20/2023,FEU,Z24,23,0.172625269758
08/20/2023,FEU,Z14,23,0.172625269758
08/20/2023,FEU,Z24,24,0.170772700576
08/20/2023,FEU,Z14,24,0.170772700576
08/20/2023,FEU,Z24,3,0.169684336396
08/20/2023,FEU,Z14,3,0.169684336396
08/20/2023,FEU,Z24,4,0.168082256396
08/20/2023,FEU,Z14,4,0.168082256396
08/20/2023,FEU,Z24,5,0.168309610396
08/20/2023,FEU,Z14,5,0.168309610396
08/20/2023,FEU,Z24,6,0.168142334396
08/20/2023,FEU,Z14,6,0.168142334396
08/20/2023,FEU,Z24,7,0.16753068885
08/20/2023,FEU,Z14,7,0.16753068885
08/20/2023,FEU,Z24,8,0.157915457668
08/20/2023,FEU,Z14,8,0.157915457668
08/20/2023,FEU,Z24,9,0.14876992203
08/20/2023,FEU,Z14,9,0.14876992203
08/21/2023,FEU,Z24,1,0.162097478122
08/21/2023,FEU,Z14,1,0.162097478122
08/21/2023,FEU,Z24,10,0.172274597026
08/21/2023,FEU,Z14,10,0.172274597026
08/21/2023,FEU,Z24,11,0.160763133844
08/21/2023,FEU,Z14,11,0.206680130572
08/21/2023,FEU,Z24,12,0.202771124572
08/21/2023,FEU,Z14,12,0.202771124572
08/21/2023,FEU,Z24,13,0.202484460936
08/21/2023,FEU,Z14,13,0.202484460936
08/21/2023,FEU,Z24,14,0.202154576572
08/21/2023,FEU,Z14,14,0.202154576572
08/21/2023,FEU,Z24,15,0.1986126093
08/21/2023,FEU,Z14,15,0.152721680572
08/21/2023,FEU,Z24,16,0.152128052572
08/21/2023,FEU,Z14,16,0.152128052572
08/21/2023,FEU,Z24,17,0.157585304572
08/21/2023,FEU,Z14,17,0.157585304572
08/21/2023,FEU,Z24,18,0.177018264118
08/21/2023,FEU,Z14,18,0.177018264118
08/21/2023,FEU,Z24,19,0.187061673118
08/21/2023,FEU,Z14,19,0.232934889664
08/21/2023,FEU,Z24,2,0.154220879668
08/21/2023,FEU,Z14,2,0.154220879668
08/21/2023,FEU,Z24,20,0.246326008574
08/21/2023,FEU,Z14,20,0.246326008574
08/21/2023,FEU,Z24,21,0.261918419302
08/21/2023,FEU,Z14,21,0.261918419302
08/21/2023,FEU,Z24,22,0.260853550756
08/21/2023,FEU,Z14,22,0.260853550756
08/21/2023,FEU,Z24,23,0.24564421203
08/21/2023,FEU,Z14,23,0.199583867302
08/21/2023,FEU,Z24,24,0.19268885112
08/21/2023,FEU,Z14,24,0.19268885112
08/21/2023,FEU,Z24,3,0.141930278032
08/21/2023,FEU,Z14,3,0.141930278032
08/21/2023,FEU,Z24,4,0.13391511385
08/21/2023,FEU,Z14,4,0.13391511385
08/21/2023,FEU,Z24,5,0.13288933885
08/21/2023,FEU,Z14,5,0.13288933885
08/21/2023,FEU,Z24,6,0.144671857486
08/21/2023,FEU,Z14,6,0.144671857486
08/21/2023,FEU,Z24,7,0.15617349703
08/21/2023,FEU,Z14,7,0.15617349703
08/21/2023,FEU,Z24,8,0.168979829484
08/21/2023,FEU,Z14,8,0.168979829484
08/21/2023,FEU,Z24,9,0.194114633482
08/21/2023,FEU,Z14,9,0.194114633482
08/22/2023,FEU,Z24,1,0.173393692576
08/22/2023,FEU,Z14,1,0.173393692576
08/22/2023,FEU,Z24,10,0.176685744208
08/22/2023,FEU,Z14,10,0.176685744208
08/22/2023,FEU,Z24,11,0.159113904208
08/22/2023,FEU,Z14,11,0.204909972754
