Fecha,TerminoCosteHorario,TipoPrecio,Hour,Ctd
04/14/2022,FEU,Z24,4,0.259745342482
04/14/2022,FEU,Z14,4,0.259745342482
04/14/2022,FEU,Z24,5,0.261959666482
04/14/2022,FEU,Z14,5,0.261959666482
04/14/2022,FEU,Z24,6,0.267192798535
04/14/2022,FEU,Z14,6,0.267192798535
04/14/2022,FEU,Z24,7,0.304459357449
04/14/2022,FEU,Z14,7,0.304459357449
04/14/2022,FEU,Z24,8,0.30680845231
04/14/2022,FEU,Z14,8,0.30680845231
04/14/2022,FEU,Z24,9,0.339752614482
04/14/2022,FEU,Z14,9,0.339752614482
04/15/2022,FEU,Z24,1,0.274519558171
04/15/2022,FEU,Z14,1,0.274519558171
04/15/2022,FEU,Z24,10,0.317055283224
04/15/2022,FEU,Z14,10,0.317055283224
04/15/2022,FEU,Z24,11,0.268067432734
04/15/2022,FEU,Z14,11,0.31625811933
04/15/2022,FEU,Z24,12,0.29116735284
04/15/2022,FEU,Z14,12,0.29116735284
04/15/2022,FEU,Z24,13,0.291168250191
04/15/2022,FEU,Z14,13,0.291168250191
04/15/2022,FEU,Z24,14,0.288204869595
04/15/2022,FEU,Z14,14,0.288204869595
04/15/2022,FEU,Z24,15,0.280422107926
04/15/2022,FEU,Z14,15,0.23235261933
04/15/2022,FEU,Z24,16,0.22962837231
04/15/2022,FEU,Z14,16,0.22962837231
04/15/2022,FEU,Z24,17,0.235346209502
04/15/2022,FEU,Z14,17,0.235346209502
04/15/2022,FEU,Z24,18,0.253719570098
04/15/2022,FEU,Z14,18,0.253719570098
04/15/2022,FEU,Z24,19,0.279887379873
04/15/2022,FEU,Z14,19,0.328337645118
04/15/2022,FEU,Z24,2,0.265484565608
04/15/2022,FEU,Z14,2,0.265484565608
04/15/2022,FEU,Z24,20,0.36425926231
04/15/2022,FEU,Z14,20,0.36425926231
04/15/2022,FEU,Z24,21,0.366878434065
04/15/2022,FEU,Z14,21,0.366878434065
04/15/2022,FEU,Z24,22,0.365161100681
04/15/2022,FEU,Z14,22,0.365161100681
04/15/2022,FEU,Z24,23,0.367184544906
04/15/2022,FEU,Z14,23,0.31881173231
04/15/2022,FEU,Z24,24,0.299061013661
04/15/2022,FEU,Z14,24,0.299061013661
04/15/2022,FEU,Z24,3,0.262967545396
04/15/2022,FEU,Z14,3,0.262967545396
04/15/2022,FEU,Z24,4,0.26087247529
04/15/2022,FEU,Z14,4,0.26087247529
04/15/2022,FEU,Z24,5,0.259760626588
04/15/2022,FEU,Z14,5,0.259760626588
04/15/2022,FEU,Z24,6,0.265413678939
04/15/2022,FEU,Z14,6,0.265413678939
04/15/2022,FEU,Z24,7,0.272522419747
04/15/2022,FEU,Z14,7,0.272522419747
04/15/2022,FEU,Z24,8,0.288355469608
04/15/2022,FEU,Z14,8,0.288355469608
04/15/2022,FEU,Z24,9,0.329673664482
04/15/2022,FEU,Z14,9,0.329673664482
04/16/2022,FEU,Z24,1,0.28162568582
04/16/2022,FEU,Z14,1,0.28162568582
04/16/2022,FEU,Z24,10,0.225961840522
04/16/2022,FEU,Z14,10,0.225961840522
04/16/2022,FEU,Z24,11,0.192426970734
04/16/2022,FEU,Z14,11,0.192426970734
04/16/2022,FEU,Z24,12,0.164612284489
04/16/2022,FEU,Z14,12,0.164612284489
04/16/2022,FEU,Z24,13,0.140319244138
04/16/2022,FEU,Z14,13,0.140319244138
04/16/2022,FEU,Z24,14,0.128579488489
04/16/2022,FEU,Z14,14,0.128579488489
04/16/2022,FEU,Z24,15,0.076305463489
04/16/2022,FEU,Z14,15,0.076305463489
04/16/2022,FEU,Z24,16,0.075544571224
04/16/2022,FEU,Z14,16,0.075544571224
04/16/2022,FEU,Z24,17,0.104922704416
04/16/2022,FEU,Z14,17,0.104922704416
04/16/2022,FEU,Z24,18,0.154421818661
04/16/2022,FEU,Z14,18,0.154421818661
04/16/2022,FEU,Z24,19,0.195451285555
04/16/2022,FEU,Z14,19,0.195451285555
04/16/2022,FEU,Z24,2,0.250872225502
04/16/2022,FEU,Z14,2,0.250872225502
04/16/2022,FEU,Z24,20,0.233081418853
04/16/2022,FEU,Z14,20,0.233081418853
04/16/2022,FEU,Z24,21,0.258433762906
04/16/2022,FEU,Z14,21,0.258433762906
04/16/2022,FEU,Z24,22,0.256266280171
04/16/2022,FEU,Z14,22,0.256266280171
04/16/2022,FEU,Z24,23,0.231193337469
04/16/2022,FEU,Z14,23,0.231193337469
04/16/2022,FEU,Z24,24,0.224204898767
04/16/2022,FEU,Z14,24,0.224204898767
04/16/2022,FEU,Z24,3,0.239914862939
04/16/2022,FEU,Z14,3,0.239914862939
04/16/2022,FEU,Z24,4,0.251254324429
04/16/2022,FEU,Z14,4,0.251254324429
04/16/2022,FEU,Z24,5,0.252420359674
04/16/2022,FEU,Z14,5,0.252420359674
04/16/2022,FEU,Z24,6,0.251934861727
04/16/2022,FEU,Z14,6,0.251934861727
04/16/2022,FEU,Z24,7,0.266626606588
04/16/2022,FEU,Z14,7,0.266626606588
04/16/2022,FEU,Z24,8,0.268246351992
04/16/2022,FEU,Z14,8,0.268246351992
04/16/2022,FEU,Z24,9,0.251918079502
04/16/2022,FEU,Z14,9,0.251918079502
04/17/2022,FEU,Z24,1,0.222173251012
04/17/2022,FEU,Z14,1,0.222173251012
04/17/2022,FEU,Z24,10,0.153307568469
04/17/2022,FEU,Z14,10,0.153307568469
04/17/2022,FEU,Z24,11,0.116933319436
04/17/2022,FEU,Z14,11,0.116933319436
04/17/2022,FEU,Z24,12,0.101544653542
04/17/2022,FEU,Z14,12,0.101544653542
04/17/2022,FEU,Z24,13,0.089698977191
04/17/2022,FEU,Z14,13,0.089698977191
04/17/2022,FEU,Z24,14,0.06317031284
04/17/2022,FEU,Z14,14,0.06317031284
04/17/2022,FEU,Z24,15,0.04670643284
04/17/2022,FEU,Z14,15,0.04670643284
04/17/2022,FEU,Z24,16,0.04069092582
04/17/2022,FEU,Z14,16,0.04069092582
04/17/2022,FEU,Z24,17,0.057949925661
04/17/2022,FEU,Z14,17,0.057949925661
04/17/2022,FEU,Z24,18,0.117484344661
04/17/2022,FEU,Z14,18,0.117484344661
04/17/2022,FEU,Z24,19,0.153998786959
04/17/2022,FEU,Z14,19,0.153998786959
04/17/2022,FEU,Z24,2,0.203376264343
04/17/2022,FEU,Z14,2,0.203376264343
04/17/2022,FEU,Z24,20,0.235533181608
04/17/2022,FEU,Z14,20,0.235533181608
04/17/2022,FEU,Z24,21,0.241555471012
04/17/2022,FEU,Z14,21,0.241555471012
04/17/2022,FEU,Z24,22,0.238431912575
04/17/2022,FEU,Z14,22,0.238431912575
04/17/2022,FEU,Z24,23,0.219593564767
04/17/2022,FEU,Z14,23,0.219593564767
04/17/2022,FEU,Z24,24,0.208366949714
04/17/2022,FEU,Z14,24,0.208366949714
04/17/2022,FEU,Z24,3,0.19503107178
04/17/2022,FEU,Z14,3,0.19503107178
04/17/2022,FEU,Z24,4,0.19461836827
04/17/2022,FEU,Z14,4,0.19461836827
04/17/2022,FEU,Z24,5,0.207610081515
04/17/2022,FEU,Z14,5,0.207610081515
04/17/2022,FEU,Z24,6,0.214472062866
04/17/2022,FEU,Z14,6,0.214472062866
04/17/2022,FEU,Z24,7,0.219176981323
04/17/2022,FEU,Z14,7,0.219176981323
04/17/2022,FEU,Z24,8,0.241712346376
04/17/2022,FEU,Z14,8,0.241712346376
04/17/2022,FEU,Z24,9,0.201450094588
04/17/2022,FEU,Z14,9,0.201450094588
04/18/2022,FEU,Z24,1,0.151224462257
04/18/2022,FEU,Z14,1,0.151224462257
04/18/2022,FEU,Z24,10,0.19002220582
04/18/2022,FEU,Z14,10,0.19002220582
04/18/2022,FEU,Z24,11,0.163224895681
04/18/2022,FEU,Z14,11,0.211057223277
04/18/2022,FEU,Z24,12,0.199973150138
04/18/2022,FEU,Z14,12,0.199973150138
04/18/2022,FEU,Z24,13,0.205484539191
04/18/2022,FEU,Z14,13,0.205484539191
04/18/2022,FEU,Z24,14,0.170228660297
04/18/2022,FEU,Z14,14,0.170228660297
04/18/2022,FEU,Z24,15,0.152061111979
04/18/2022,FEU,Z14,15,0.104430787383
04/18/2022,FEU,Z24,16,0.123809423363
04/18/2022,FEU,Z14,16,0.123809423363
04/18/2022,FEU,Z24,17,0.146764744204
04/18/2022,FEU,Z14,17,0.146764744204
04/18/2022,FEU,Z24,18,0.131688322449
04/18/2022,FEU,Z14,18,0.131688322449
04/18/2022,FEU,Z24,19,0.136416468171
04/18/2022,FEU,Z14,19,0.184167324767
04/18/2022,FEU,Z24,2,0.146164714588
04/18/2022,FEU,Z14,2,0.146164714588
04/18/2022,FEU,Z24,20,0.214344049065
04/18/2022,FEU,Z14,20,0.214344049065
04/18/2022,FEU,Z24,21,0.320865259224
04/18/2022,FEU,Z14,21,0.320865259224
04/18/2022,FEU,Z24,22,0.340180070138
04/18/2022,FEU,Z14,22,0.340180070138
04/18/2022,FEU,Z24,23,0.299751987012
04/18/2022,FEU,Z14,23,0.251608592416
04/18/2022,FEU,Z24,24,0.224376356661
04/18/2022,FEU,Z14,24,0.224376356661
04/18/2022,FEU,Z24,3,0.153570145025
04/18/2022,FEU,Z14,3,0.153570145025
04/18/2022,FEU,Z24,4,0.157569614919
04/18/2022,FEU,Z14,4,0.157569614919
04/18/2022,FEU,Z24,5,0.161768555919
04/18/2022,FEU,Z14,5,0.161768555919
04/18/2022,FEU,Z24,6,0.169069155078
04/18/2022,FEU,Z14,6,0.169069155078
04/18/2022,FEU,Z24,7,0.169631057396
04/18/2022,FEU,Z14,7,0.169631057396
04/18/2022,FEU,Z24,8,0.171750556906
04/18/2022,FEU,Z14,8,0.171750556906
04/18/2022,FEU,Z24,9,0.198275262429
04/18/2022,FEU,Z14,9,0.198275262429
04/19/2022,FEU,Z24,1,0.16408116582
04/19/2022,FEU,Z14,1,0.16408116582
04/19/2022,FEU,Z24,10,0.226163214873
04/19/2022,FEU,Z14,10,0.226163214873
04/19/2022,FEU,Z24,11,0.21378705933
04/19/2022,FEU,Z14,11,0.261793075926
04/19/2022,FEU,Z24,12,0.245318711436
04/19/2022,FEU,Z14,12,0.245318711436
04/19/2022,FEU,Z24,13,0.227917173489
04/19/2022,FEU,Z14,13,0.227917173489
04/19/2022,FEU,Z24,14,0.212253894946
04/19/2022,FEU,Z14,14,0.212253894946
04/19/2022,FEU,Z24,15,0.194752258979
04/19/2022,FEU,Z14,15,0.146976106383
04/19/2022,FEU,Z24,16,0.132000267714
04/19/2022,FEU,Z14,16,0.132000267714
04/19/2022,FEU,Z24,17,0.116891162257
04/19/2022,FEU,Z14,17,0.116891162257
04/19/2022,FEU,Z24,18,0.112615901502
04/19/2022,FEU,Z14,18,0.112615901502
04/19/2022,FEU,Z24,19,0.125550900873
04/19/2022,FEU,Z14,19,0.173263009469
04/19/2022,FEU,Z24,2,0.139611298449
04/19/2022,FEU,Z14,2,0.139611298449
04/19/2022,FEU,Z24,20,0.197342823012
04/19/2022,FEU,Z14,20,0.197342823012
04/19/2022,FEU,Z24,21,0.26198374582
04/19/2022,FEU,Z14,21,0.26198374582
04/19/2022,FEU,Z24,22,0.270691896489
04/19/2022,FEU,Z14,22,0.270691896489
04/19/2022,FEU,Z24,23,0.262895996661
04/19/2022,FEU,Z14,23,0.214718704416
04/19/2022,FEU,Z24,24,0.160928019012
04/19/2022,FEU,Z14,24,0.160928019012
04/19/2022,FEU,Z24,3,0.13472634529
04/19/2022,FEU,Z14,3,0.13472634529
04/19/2022,FEU,Z24,4,0.137576598535
04/19/2022,FEU,Z14,4,0.137576598535
04/19/2022,FEU,Z24,5,0.137846684482
04/19/2022,FEU,Z14,5,0.137846684482
04/19/2022,FEU,Z24,6,0.139718086588
04/19/2022,FEU,Z14,6,0.139718086588
04/19/2022,FEU,Z24,7,0.185590443853
04/19/2022,FEU,Z14,7,0.185590443853
04/19/2022,FEU,Z24,8,0.203731927012
04/19/2022,FEU,Z14,8,0.203731927012
04/19/2022,FEU,Z24,9,0.245024107886
04/19/2022,FEU,Z14,9,0.245024107886
04/20/2022,FEU,Z24,1,0.166226415118
04/20/2022,FEU,Z14,1,0.166226415118
04/20/2022,FEU,Z24,10,0.211346634171
04/20/2022,FEU,Z14,10,0.211346634171
04/20/2022,FEU,Z24,11,0.18817809933
04/20/2022,FEU,Z14,11,0.236234287575
04/20/2022,FEU,Z24,12,0.192508031436
04/20/2022,FEU,Z14,12,0.192508031436
04/20/2022,FEU,Z24,13,0.173591661489
04/20/2022,FEU,Z14,13,0.173591661489
04/20/2022,FEU,Z24,14,0.162911722297
04/20/2022,FEU,Z14,14,0.162911722297
04/20/2022,FEU,Z24,15,0.140142628681
04/20/2022,FEU,Z14,15,0.092556241085
04/20/2022,FEU,Z24,16,0.060834224416
04/20/2022,FEU,Z14,16,0.060834224416
04/20/2022,FEU,Z24,17,0.057277837608
04/20/2022,FEU,Z14,17,0.057277837608
04/20/2022,FEU,Z24,18,0.058090541853
04/20/2022,FEU,Z14,18,0.058090541853
04/20/2022,FEU,Z24,19,0.09007502582
04/20/2022,FEU,Z14,19,0.137668520416
04/20/2022,FEU,Z24,2,0.142291362853
04/20/2022,FEU,Z14,2,0.142291362853
04/20/2022,FEU,Z24,20,0.176380192363
04/20/2022,FEU,Z14,20,0.176380192363
04/20/2022,FEU,Z24,21,0.216197484171
04/20/2022,FEU,Z14,21,0.216197484171
04/20/2022,FEU,Z24,22,0.258345781085
04/20/2022,FEU,Z14,22,0.258345781085
04/20/2022,FEU,Z24,23,0.23827634231
04/20/2022,FEU,Z14,23,0.190337235714
04/20/2022,FEU,Z24,24,0.155861420661
04/20/2022,FEU,Z14,24,0.155861420661
04/20/2022,FEU,Z24,3,0.122501151992
04/20/2022,FEU,Z14,3,0.122501151992
04/20/2022,FEU,Z24,4,0.113932099237
04/20/2022,FEU,Z14,4,0.113932099237
04/20/2022,FEU,Z24,5,0.119372407886
04/20/2022,FEU,Z14,5,0.119372407886
04/20/2022,FEU,Z24,6,0.131122255939
04/20/2022,FEU,Z14,6,0.131122255939
04/20/2022,FEU,Z24,7,0.140108739502
04/20/2022,FEU,Z14,7,0.140108739502
04/20/2022,FEU,Z24,8,0.18997068231
04/20/2022,FEU,Z14,8,0.18997068231
04/20/2022,FEU,Z24,9,0.220217658833
04/20/2022,FEU,Z14,9,0.220217658833
04/21/2022,FEU,Z24,1,0.200677394767
04/21/2022,FEU,Z14,1,0.200677394767
04/21/2022,FEU,Z24,10,0.247398641469
04/21/2022,FEU,Z14,10,0.247398641469
04/21/2022,FEU,Z24,11,0.228905028628
04/21/2022,FEU,Z14,11,0.276965179224
04/21/2022,FEU,Z24,12,0.266495363436
04/21/2022,FEU,Z14,12,0.266495363436
04/21/2022,FEU,Z24,13,0.26031251284
04/21/2022,FEU,Z14,13,0.26031251284
04/21/2022,FEU,Z24,14,0.258279974595
04/21/2022,FEU,Z14,14,0.258279974595
04/21/2022,FEU,Z24,15,0.214974752628
04/21/2022,FEU,Z14,15,0.167011162383
04/21/2022,FEU,Z24,16,0.166043344065
04/21/2022,FEU,Z14,16,0.166043344065
04/21/2022,FEU,Z24,17,0.167635549959
04/21/2022,FEU,Z14,17,0.167635549959
04/21/2022,FEU,Z24,18,0.191259540906
04/21/2022,FEU,Z14,18,0.191259540906
04/21/2022,FEU,Z24,19,0.224110376628
04/21/2022,FEU,Z14,19,0.272321136873
04/21/2022,FEU,Z24,2,0.193915711502
04/21/2022,FEU,Z14,2,0.193915711502
04/21/2022,FEU,Z24,20,0.298709633118
04/21/2022,FEU,Z14,20,0.298709633118
04/21/2022,FEU,Z24,21,0.349574217171
04/21/2022,FEU,Z14,21,0.349574217171
04/21/2022,FEU,Z24,22,0.341970610734
04/21/2022,FEU,Z14,22,0.341970610734
04/21/2022,FEU,Z24,23,0.323831005608
04/21/2022,FEU,Z14,23,0.275603283012
04/21/2022,FEU,Z24,24,0.26236765231
04/21/2022,FEU,Z14,24,0.26236765231
04/21/2022,FEU,Z24,3,0.196048809939
04/21/2022,FEU,Z14,3,0.196048809939
04/21/2022,FEU,Z24,4,0.202778264482
04/21/2022,FEU,Z14,4,0.202778264482
04/21/2022,FEU,Z24,5,0.209603936482
04/21/2022,FEU,Z14,5,0.209603936482
04/21/2022,FEU,Z24,6,0.222959508535
04/21/2022,FEU,Z14,6,0.222959508535
04/21/2022,FEU,Z24,7,0.227229052449
04/21/2022,FEU,Z14,7,0.227229052449
04/21/2022,FEU,Z24,8,0.25732349231
04/21/2022,FEU,Z14,8,0.25732349231
04/21/2022,FEU,Z24,9,0.293245720482
04/21/2022,FEU,Z14,9,0.293245720482
04/22/2022,FEU,Z24,1,0.268355746171
04/22/2022,FEU,Z14,1,0.268355746171
04/22/2022,FEU,Z24,10,0.295743811224
04/22/2022,FEU,Z14,10,0.295743811224
04/22/2022,FEU,Z24,11,0.302881860734
04/22/2022,FEU,Z14,11,0.35119080933
04/22/2022,FEU,Z24,12,0.32821659284
04/22/2022,FEU,Z14,12,0.32821659284
04/22/2022,FEU,Z24,13,0.324138323191
04/22/2022,FEU,Z14,13,0.324138323191
04/22/2022,FEU,Z24,14,0.322643504595
04/22/2022,FEU,Z14,14,0.322643504595
04/22/2022,FEU,Z24,15,0.324069079926
04/22/2022,FEU,Z14,15,0.27585087933
04/22/2022,FEU,Z24,16,0.27714388231
04/22/2022,FEU,Z14,16,0.27714388231
04/22/2022,FEU,Z24,17,0.278827619502
04/22/2022,FEU,Z14,17,0.278827619502
04/22/2022,FEU,Z24,18,0.278870218098
04/22/2022,FEU,Z14,18,0.278870218098
04/22/2022,FEU,Z24,19,0.279553111873
04/22/2022,FEU,Z14,19,0.328001957118
04/22/2022,FEU,Z24,2,0.255415741608
04/22/2022,FEU,Z14,2,0.255415741608
04/22/2022,FEU,Z24,20,0.33310149231
04/22/2022,FEU,Z14,20,0.33310149231
04/22/2022,FEU,Z24,21,0.332724364065
04/22/2022,FEU,Z14,21,0.332724364065
04/22/2022,FEU,Z24,22,0.335336403681
04/22/2022,FEU,Z14,22,0.335336403681
04/22/2022,FEU,Z24,23,0.334528644906
04/22/2022,FEU,Z14,23,0.28626523231
04/22/2022,FEU,Z24,24,0.273916041661
04/22/2022,FEU,Z14,24,0.273916041661
04/22/2022,FEU,Z24,3,0.241210061396
04/22/2022,FEU,Z14,3,0.241210061396
04/22/2022,FEU,Z24,4,0.23388463529
04/22/2022,FEU,Z14,4,0.23388463529
04/22/2022,FEU,Z24,5,0.230612026588
04/22/2022,FEU,Z14,5,0.230612026588
04/22/2022,FEU,Z24,6,0.246677086939
04/22/2022,FEU,Z14,6,0.246677086939
04/22/2022,FEU,Z24,7,0.276577732747
04/22/2022,FEU,Z14,7,0.276577732747
04/22/2022,FEU,Z24,8,0.298231189608
04/22/2022,FEU,Z14,8,0.298231189608
04/22/2022,FEU,Z24,9,0.333915958482
04/22/2022,FEU,Z14,9,0.333915958482
04/23/2022,FEU,Z24,1,0.22820826582
04/23/2022,FEU,Z14,1,0.22820826582
04/23/2022,FEU,Z24,10,0.106906092522
04/23/2022,FEU,Z14,10,0.106906092522
04/23/2022,FEU,Z24,11,0.086374606734
04/23/2022,FEU,Z14,11,0.086374606734
04/23/2022,FEU,Z24,12,0.028909960489
04/23/2022,FEU,Z14,12,0.028909960489
04/23/2022,FEU,Z24,13,0.026715152138
04/23/2022,FEU,Z14,13,0.026715152138
04/23/2022,FEU,Z24,14,0.026658781489
04/23/2022,FEU,Z14,14,0.026658781489
04/23/2022,FEU,Z24,15,0.026988505489
04/23/2022,FEU,Z14,15,0.026988505489
04/23/2022,FEU,Z24,16,0.025185899224
04/23/2022,FEU,Z14,16,0.025185899224
04/23/2022,FEU,Z24,17,0.025985424416
04/23/2022,FEU,Z14,17,0.025985424416
04/23/2022,FEU,Z24,18,0.026021708661
04/23/2022,FEU,Z14,18,0.026021708661
04/23/2022,FEU,Z24,19,0.032688700555
04/23/2022,FEU,Z14,19,0.032688700555
04/23/2022,FEU,Z24,2,0.224187973502
04/23/2022,FEU,Z14,2,0.224187973502
04/23/2022,FEU,Z24,20,0.050177424853
04/23/2022,FEU,Z14,20,0.050177424853
04/23/2022,FEU,Z24,21,0.165386536906
04/23/2022,FEU,Z14,21,0.165386536906
04/23/2022,FEU,Z24,22,0.218190475171
04/23/2022,FEU,Z14,22,0.218190475171
04/23/2022,FEU,Z24,23,0.231240577469
04/23/2022,FEU,Z14,23,0.231240577469
04/23/2022,FEU,Z24,24,0.218920437767
04/23/2022,FEU,Z14,24,0.218920437767
04/23/2022,FEU,Z24,3,0.222727139939
04/23/2022,FEU,Z14,3,0.222727139939
04/23/2022,FEU,Z24,4,0.197604805429
04/23/2022,FEU,Z14,4,0.197604805429
04/23/2022,FEU,Z24,5,0.180031189674
04/23/2022,FEU,Z14,5,0.180031189674
04/23/2022,FEU,Z24,6,0.175735846727
04/23/2022,FEU,Z14,6,0.175735846727
04/23/2022,FEU,Z24,7,0.189244042588
04/23/2022,FEU,Z14,7,0.189244042588
04/23/2022,FEU,Z24,8,0.170980607992
04/23/2022,FEU,Z14,8,0.170980607992
04/23/2022,FEU,Z24,9,0.127264981502
04/23/2022,FEU,Z14,9,0.127264981502
04/24/2022,FEU,Z24,1,0.196725103012
04/24/2022,FEU,Z14,1,0.196725103012
04/24/2022,FEU,Z24,10,0.204348026469
04/24/2022,FEU,Z14,10,0.204348026469
04/24/2022,FEU,Z24,11,0.164674779436
04/24/2022,FEU,Z14,11,0.164674779436
04/24/2022,FEU,Z24,12,0.152214101542
04/24/2022,FEU,Z14,12,0.152214101542
04/24/2022,FEU,Z24,13,0.155790952191
04/24/2022,FEU,Z14,13,0.155790952191
04/24/2022,FEU,Z24,14,0.17500127284
04/24/2022,FEU,Z14,14,0.17500127284
04/24/2022,FEU,Z24,15,0.16051519284
04/24/2022,FEU,Z14,15,0.16051519284
04/24/2022,FEU,Z24,16,0.15393434582
04/24/2022,FEU,Z14,16,0.15393434582
04/24/2022,FEU,Z24,17,0.148953607661
04/24/2022,FEU,Z14,17,0.148953607661
04/24/2022,FEU,Z24,18,0.161265702661
04/24/2022,FEU,Z14,18,0.161265702661
04/24/2022,FEU,Z24,19,0.221348645959
04/24/2022,FEU,Z14,19,0.221348645959
04/24/2022,FEU,Z24,2,0.170094446343
04/24/2022,FEU,Z14,2,0.170094446343
04/24/2022,FEU,Z24,20,0.256892629608
04/24/2022,FEU,Z14,20,0.256892629608
04/24/2022,FEU,Z24,21,0.280740463012
04/24/2022,FEU,Z14,21,0.280740463012
04/24/2022,FEU,Z24,22,0.312809412575
04/24/2022,FEU,Z14,22,0.312809412575
04/24/2022,FEU,Z24,23,0.312683834767
04/24/2022,FEU,Z14,23,0.312683834767
04/24/2022,FEU,Z24,24,0.302464189714
04/24/2022,FEU,Z14,24,0.302464189714
04/24/2022,FEU,Z24,3,0.17001131178
04/24/2022,FEU,Z14,3,0.17001131178
04/24/2022,FEU,Z24,4,0.17030618827
04/24/2022,FEU,Z14,4,0.17030618827
04/24/2022,FEU,Z24,5,0.164454241515
04/24/2022,FEU,Z14,5,0.164454241515
04/24/2022,FEU,Z24,6,0.176763490866
04/24/2022,FEU,Z14,6,0.176763490866
04/24/2022,FEU,Z24,7,0.194587901323
04/24/2022,FEU,Z14,7,0.194587901323
04/24/2022,FEU,Z24,8,0.201215082376
04/24/2022,FEU,Z14,8,0.201215082376
04/24/2022,FEU,Z24,9,0.218430214588
04/24/2022,FEU,Z14,9,0.218430214588
04/25/2022,FEU,Z24,1,0.330005056257
04/25/2022,FEU,Z14,1,0.330005056257
04/25/2022,FEU,Z24,10,0.31855134582
04/25/2022,FEU,Z14,10,0.31855134582
04/25/2022,FEU,Z24,11,0.295399049681
04/25/2022,FEU,Z14,11,0.343683641277
04/25/2022,FEU,Z24,12,0.320844390138
04/25/2022,FEU,Z14,12,0.320844390138
04/25/2022,FEU,Z24,13,0.295522613191
04/25/2022,FEU,Z14,13,0.295522613191
04/25/2022,FEU,Z24,14,0.291545014297
04/25/2022,FEU,Z14,14,0.291545014297
04/25/2022,FEU,Z24,15,0.287504826979
04/25/2022,FEU,Z14,15,0.239411842383
04/25/2022,FEU,Z24,16,0.238460566363
04/25/2022,FEU,Z14,16,0.238460566363
04/25/2022,FEU,Z24,17,0.240659116204
04/25/2022,FEU,Z14,17,0.240659116204
04/25/2022,FEU,Z24,18,0.253191090449
04/25/2022,FEU,Z14,18,0.253191090449
04/25/2022,FEU,Z24,19,0.282888354171
04/25/2022,FEU,Z14,19,0.331134963767
04/25/2022,FEU,Z24,2,0.328224082588
04/25/2022,FEU,Z14,2,0.328224082588
04/25/2022,FEU,Z24,20,0.360093124065
04/25/2022,FEU,Z14,20,0.360093124065
04/25/2022,FEU,Z24,21,0.408735979224
04/25/2022,FEU,Z14,21,0.408735979224
04/25/2022,FEU,Z24,22,0.391803082138
04/25/2022,FEU,Z14,22,0.391803082138
04/25/2022,FEU,Z24,23,0.385807143012
04/25/2022,FEU,Z14,23,0.337372816416
04/25/2022,FEU,Z24,24,0.315609515661
04/25/2022,FEU,Z14,24,0.315609515661
04/25/2022,FEU,Z24,3,0.318217495025
04/25/2022,FEU,Z14,3,0.318217495025
04/25/2022,FEU,Z24,4,0.308113528919
04/25/2022,FEU,Z14,4,0.308113528919
04/25/2022,FEU,Z24,5,0.301127603919
04/25/2022,FEU,Z14,5,0.301127603919
04/25/2022,FEU,Z24,6,0.297161639078
04/25/2022,FEU,Z14,6,0.297161639078
04/25/2022,FEU,Z24,7,0.299625733396
04/25/2022,FEU,Z14,7,0.299625733396
04/25/2022,FEU,Z24,8,0.324594496906
04/25/2022,FEU,Z14,8,0.324594496906
04/25/2022,FEU,Z24,9,0.369698778429
04/25/2022,FEU,Z14,9,0.369698778429
04/26/2022,FEU,Z24,1,0.29298318582
04/26/2022,FEU,Z14,1,0.29298318582
04/26/2022,FEU,Z24,10,0.326202329873
04/26/2022,FEU,Z14,10,0.326202329873
04/26/2022,FEU,Z24,11,0.31445385933
04/26/2022,FEU,Z14,11,0.362805209926
04/26/2022,FEU,Z24,12,0.349795859436
04/26/2022,FEU,Z14,12,0.349795859436
04/26/2022,FEU,Z24,13,0.342179310489
04/26/2022,FEU,Z14,13,0.342179310489
04/26/2022,FEU,Z24,14,0.331285532946
04/26/2022,FEU,Z14,14,0.331285532946
04/26/2022,FEU,Z24,15,0.323775380979
04/26/2022,FEU,Z14,15,0.275559667383
04/26/2022,FEU,Z24,16,0.278956341714
04/26/2022,FEU,Z14,16,0.278956341714
04/26/2022,FEU,Z24,17,0.283171502257
04/26/2022,FEU,Z14,17,0.283171502257
04/26/2022,FEU,Z24,18,0.303395005502
04/26/2022,FEU,Z14,18,0.303395005502
04/26/2022,FEU,Z24,19,0.306892467873
04/26/2022,FEU,Z14,19,0.355220860469
04/26/2022,FEU,Z24,2,0.290766756449
04/26/2022,FEU,Z14,2,0.290766756449
04/26/2022,FEU,Z24,20,0.371816067012
04/26/2022,FEU,Z14,20,0.371816067012
04/26/2022,FEU,Z24,21,0.39755866582
04/26/2022,FEU,Z14,21,0.39755866582
04/26/2022,FEU,Z24,22,0.397340742489
04/26/2022,FEU,Z14,22,0.397340742489
04/26/2022,FEU,Z24,23,0.387372406661
04/26/2022,FEU,Z14,23,0.338671664416
04/26/2022,FEU,Z24,24,0.330480567012
04/26/2022,FEU,Z14,24,0.330480567012
04/26/2022,FEU,Z24,3,0.28143642529
04/26/2022,FEU,Z14,3,0.28143642529
04/26/2022,FEU,Z24,4,0.269808693535
04/26/2022,FEU,Z14,4,0.269808693535
04/26/2022,FEU,Z24,5,0.273731636482
04/26/2022,FEU,Z14,5,0.273731636482
04/26/2022,FEU,Z24,6,0.294324442588
